-- Query: 26954
-- Source: SQLStorm v1.0 query 6486

id	estRows	estCost	task	access object	operator info
Sort_70	20.00	17122744612.88	root		Column#125
└─TableReader_354	20.00	17122740007.60	root		MppVersion: 2, data:ExchangeSender_353
  └─ExchangeSender_353	20.00	34245476803.20	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_73	20.00	34245476803.20	mpp[tiflash]		tpch_sf40.nation.n_name, Column#123, Column#125
      └─Projection_352	20.00	34245476802.48	mpp[tiflash]		Column#123, Column#125, tpch_sf40.nation.n_name
        └─Projection_349	20.00	34245476801.76	mpp[tiflash]		tpch_sf40.nation.n_name, Column#123, Column#125
          └─HashJoin_348	20.00	34245476801.04	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
            ├─ExchangeReceiver_139(Build)	20.00	34224274551.49	mpp[tiflash]		
            │ └─ExchangeSender_138	20.00	34224270171.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │   └─Selection_97	20.00	34224270171.49	mpp[tiflash]		le(Column#125, 10)
            │     └─Window_98	25.00	34224270111.49	mpp[tiflash]		rank()->Column#125 over(order by Column#123 desc)
            │       └─Sort_137	25.00	34224270111.49	mpp[tiflash]		Column#123:desc
            │         └─ExchangeReceiver_136	25.00	34224269751.61	mpp[tiflash]		
            │           └─ExchangeSender_135	25.00	34224268126.61	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
            │             └─Projection_131	25.00	34224268126.61	mpp[tiflash]		Column#123, tpch_sf40.nation.n_name
            │               └─HashAgg_132	25.00	34224268126.01	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#138)->Column#123, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            │                 └─ExchangeReceiver_134	25.00	34224267833.08	mpp[tiflash]		stream_count: 2
            │                   └─ExchangeSender_133	25.00	34224266208.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
            │                     └─HashAgg_100	25.00	34224266208.08	mpp[tiflash]		group by:Column#147, funcs:sum(Column#146)->Column#138
            │                       └─Projection_360	36859233.68	35019964742.43	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#146, tpch_sf40.nation.n_name->Column#147
            │                         └─Projection_130	36859233.68	34091130483.42	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
            │                           └─Projection_123	36859233.68	34089803551.01	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey
            │                             └─HashJoin_103	36859233.68	34088034307.79	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
            │                               ├─ExchangeReceiver_122(Build)	36601474.60	25326857688.44	mpp[tiflash]		stream_count: 2
            │                               │ └─ExchangeSender_121	36601474.60	20641868940.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
            │                               │   └─TableFullScan_119	36601474.60	19489809948.00	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1998-01-01), keep order:false
            │                               └─ExchangeReceiver_118(Probe)	60000000.00	8528531114.19	mpp[tiflash]		
