-- Query: 5089
-- Execution time: .106003384s

id	estRows	task	access object	operator info
Sort_88	614400000000000.00	root		Column#125:desc, Column#148:desc
└─Projection_90	614400000000000.00	root		tpch_sf40.part.p_brand, Column#125, Column#147, Column#148, tpch_sf40.nation.n_name, Column#168, Column#169
  └─Projection_92	614400000000000.00	root		Column#125, tpch_sf40.part.p_brand, Column#147, Column#148, Column#168, Column#169, tpch_sf40.nation.n_name
    └─HashJoin_94	614400000000000.00	root		CARTESIAN inner join
      ├─TableReader_457(Build)	4800000.00	root		MppVersion: 2, data:ExchangeSender_456
      │ └─ExchangeSender_456	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_374	4800000.00	mpp[tiflash]		gt(Column#147, 100)
      │     └─Projection_452	6000000.00	mpp[tiflash]		Column#147, Column#148
      │       └─HashAgg_453	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#192)->Column#147, funcs:sum(Column#193)->Column#148, stream_count: 2
      │         └─ExchangeReceiver_455	6000000.00	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_454	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_450	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#192, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#193
      │               └─Projection_439	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │                 └─HashJoin_438	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │                   ├─ExchangeReceiver_408(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_407	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_406	6000000.00	mpp[tiflash]	table:c	keep order:false
