-- Query: 12636
-- Execution time: .106629050s

id	estRows	task	access object	operator info
Projection_16	100.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#35
└─TopN_20	100.00	root		Column#35:desc, offset:0, count:100
  └─TableReader_162	100.00	root		MppVersion: 2, data:ExchangeSender_161
    └─ExchangeSender_161	100.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_160	100.00	mpp[tiflash]		Column#35:desc, offset:0, count:100
        └─Projection_156	8000000.00	mpp[tiflash]		Column#35, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
          └─HashAgg_157	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, funcs:sum(Column#45)->Column#35, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_159	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_158	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_154	8000000.00	mpp[tiflash]		group by:Column#49, Column#50, funcs:sum(Column#48)->Column#45
                  └─Projection_163	36902488.50	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#48, tpch_sf40.part.p_partkey->Column#49, tpch_sf40.part.p_name->Column#50
                    └─Projection_143	36902488.50	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_142	36902488.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_60(Build)	9120184.33	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_59	9120184.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_57	9120184.33	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                        └─ExchangeReceiver_56(Probe)	241076884.52	mpp[tiflash]		
                          └─ExchangeSender_55	241076884.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_54	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_47	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                ├─ExchangeReceiver_50(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_49	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_48	8000000.00	mpp[tiflash]	table:p	keep order:false
                                └─ExchangeReceiver_53(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_52	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_51	240012290.00	mpp[tiflash]	table:l	keep order:false
