-- Query: 25363
-- Source: SQLStorm v1.0 query 473

id	estRows	estCost	task	access object	operator info
Sort_63	319990.40	37516065666.51	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#131:desc
└─TableReader_446	319990.40	37213625239.83	root		MppVersion: 2, data:ExchangeSender_445
  └─ExchangeSender_445	319990.40	74312501922.23	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_66	319990.40	74312501922.23	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, coalesce(Column#85, 0)->Column#131, Column#124, Column#126
      └─Projection_444	319990.40	74312098734.32	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#85, Column#124, Column#126, tpch_sf40.customer.c_custkey
        └─HashJoin_443	319990.40	74312071855.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)], other cond:or(and(not(isnull(Column#85)), not(isnull(Column#124))), and(isnull(Column#85), gt(Column#124, 10000)))
          ├─Selection_70(Build)	319990.40	2728239625.37	mpp[tiflash]		or(not(isnull(Column#85)), isnull(Column#85))
          │ └─Projection_72	399988.00	2727279654.17	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#85
          │   └─Projection_119	399988.00	2727255654.89	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#85
          │     └─HashJoin_73	399988.00	2727231655.61	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          │       ├─Projection_102(Build)	398784.00	2663104814.87	mpp[tiflash]		Column#85, tpch_sf40.supplier.s_suppkey
          │       │ └─HashAgg_103	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#133)->Column#85, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
          │       │   └─ExchangeReceiver_105	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
          │       │     └─ExchangeSender_104	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
          │       │       └─HashAgg_88	398784.00	2629667502.04	mpp[tiflash]		group by:Column#151, Column#152, funcs:sum(Column#150)->Column#133
          │       │         └─Projection_447	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#150, tpch_sf40.supplier.s_suppkey->Column#151, tpch_sf40.supplier.s_name->Column#152
          │       │           └─Projection_101	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │       │             └─HashJoin_100	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │       │               ├─ExchangeReceiver_94(Build)	400000.00	71593247.67	mpp[tiflash]		
          │       │               │ └─ExchangeSender_93	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │               │   └─TableFullScan_92	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
          │       │               └─TableFullScan_95(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
          │       └─ExchangeReceiver_86(Probe)	399988.00	62529778.33	mpp[tiflash]		
          │         └─ExchangeSender_85	399988.00	29330774.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
          │           └─Projection_84	399988.00	29330774.33	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          │             └─HashJoin_74	399988.00	29311574.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │               ├─ExchangeReceiver_82(Build)	25.00	1206623.49	mpp[tiflash]		
          │               │ └─ExchangeSender_81	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │               │   └─Projection_80	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
          │               │     └─HashJoin_75	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │               │       ├─ExchangeReceiver_78(Build)	5.00	563313.81	mpp[tiflash]		
          │               │       │ └─ExchangeSender_77	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │               │       │   └─TableFullScan_76	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
