-- Query: 25425
-- Source: SQLStorm v1.0 query 784

id	estRows	estCost	task	access object	operator info
Projection_62	10.00	7333493950.61	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#102, 0)->Column#133, coalesce(Column#103, 0)->Column#134, tpch_sf40.supplier.s_name, Column#125->Column#136, Column#126->Column#137
└─TopN_65	10.00	7333493439.13	root		Column#103:desc, offset:0, count:10
  └─HashJoin_71	2552217.60	6910426727.98	root		CARTESIAN left outer join
    ├─TopN_75(Build)	10.00	5465964113.84	root		Column#103:desc, offset:0, count:10
    │ └─TableReader_158	10.00	5465962294.20	root		MppVersion: 2, data:ExchangeSender_157
    │   └─ExchangeSender_157	10.00	10931922806.40	mpp[tiflash]		ExchangeType: PassThrough
    │     └─TopN_156	10.00	10931922806.40	mpp[tiflash]		Column#103:desc, offset:0, count:10
    │       └─Selection_155	4800010.40	10893654071.33	mpp[tiflash]		gt(Column#103, 10000)
    │         └─Projection_149	6000013.00	10879254040.13	mpp[tiflash]		Column#102, Column#103, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    │           └─HashAgg_150	6000013.00	10878966039.50	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#148)->Column#102, funcs:sum(Column#149)->Column#103, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
    │             └─ExchangeReceiver_152	6000013.00	10794671784.87	mpp[tiflash]		stream_count: 2
    │               └─ExchangeSender_151	6000013.00	10308670731.86	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
    │                 └─HashAgg_147	6000013.00	10308670731.86	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#148, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#149
    │                   └─Projection_136	60000000.00	9913480586.74	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
    │                     └─HashJoin_135	60000000.00	9910600586.74	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
    │                       ├─ExchangeReceiver_105(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
    │                       │ └─ExchangeSender_104	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
    │                       │   └─TableFullScan_103	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
    │                       └─ExchangeReceiver_108(Probe)	60000000.00	9200795297.70	mpp[tiflash]		
    │                         └─ExchangeSender_107	60000000.00	4400795297.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
    │                           └─TableFullScan_106	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
