-- Query: 25667
-- Source: SQLStorm v1.0 query 1879

id	estRows	estCost	task	access object	operator info
Sort_137	29833600.80	1454550024079.13	root		tpch_sf40.nation.n_name, tpch_sf40.part.p_name
└─TableReader_477	29833600.80	50561876700.51	root		MppVersion: 2, data:ExchangeSender_476
  └─ExchangeSender_476	29833600.80	86093585319.84	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_140	29833600.80	86093585319.84	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#135, Column#86, Column#105
      └─Projection_475	29833600.80	86091795303.79	mpp[tiflash]		Column#86, Column#105, Column#135, tpch_sf40.nation.n_name, tpch_sf40.part.p_name
        └─Projection_472	29833600.80	86090005287.74	mpp[tiflash]		Column#135, tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#105, Column#86, tpch_sf40.lineitem.l_orderkey
          └─HashJoin_471	29833600.80	86087857268.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
            ├─ExchangeReceiver_217(Build)	22768646.33	10551216091.04	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_216	22768646.33	9071254079.83	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
            │   └─Selection_209	22768646.33	9071254079.83	mpp[tiflash]		le(Column#86, 10), stream_count: 2
            │     └─Window_210	28460807.91	9002948140.85	mpp[tiflash]		row_number()->Column#86 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
            │       └─Sort_215	28460807.91	9002948140.85	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
            │         └─ExchangeReceiver_214	28460807.91	7184873556.83	mpp[tiflash]		stream_count: 2
            │           └─ExchangeSender_213	28460807.91	4651861653.03	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
            │             └─TableFullScan_211	28460807.91	4507861653.03	mpp[tiflash]	table:o	pushed down filter:gt(tpch_sf40.orders.o_totalprice, 151122.327887), keep order:false
