-- Query: 25520
-- Source: SQLStorm v1.0 query 1261

id	estRows	estCost	task	access object	operator info
Sort_77	4.00	14076447228.29	root		Column#151:desc
└─Projection_79	4.00	14076446674.69	root		tpch_sf40.region.r_name, Column#148, Column#149, Column#150, Column#151, Column#152
  └─HashAgg_81	4.00	14076446668.70	root		group by:Column#243, funcs:count(distinct Column#238)->Column#148, funcs:sum(Column#239)->Column#149, funcs:avg(Column#240)->Column#150, funcs:sum(Column#241)->Column#151, funcs:sum(Column#242)->Column#152, funcs:firstrow(Column#243)->tpch_sf40.region.r_name
    └─Projection_487	4833792.63	13237047136.39	root		tpch_sf40.orders.o_orderkey->Column#238, Column#125->Column#239, Column#126->Column#240, Column#146->Column#241, cast(Column#147, decimal(20,0) BINARY)->Column#242, tpch_sf40.region.r_name->Column#243
      └─Projection_86	4833792.63	13110413853.86	root		tpch_sf40.region.r_name, tpch_sf40.orders.o_orderkey, Column#125, Column#126, Column#146, Column#147
        └─IndexJoin_99	4833792.63	13103177666.29	root		left outer join, inner:HashAgg_92, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─TableReader_203(Build)	4833792.63	9566027717.31	root		MppVersion: 2, data:ExchangeSender_202
          │ └─ExchangeSender_202	4833792.63	17845299835.42	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Projection_201	4833792.63	17845299835.42	mpp[tiflash]		tpch_sf40.region.r_name, Column#125, Column#126, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey
          │     └─HashJoin_198	4833792.63	17845009807.86	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
          │       ├─ExchangeReceiver_164(Build)	4799989.60	6198434054.47	mpp[tiflash]		stream_count: 2
          │       │ └─ExchangeSender_163	4799989.60	5617635312.87	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │       │   └─Projection_162	4799989.60	5617635312.87	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.region.r_name, Column#125, Column#126, tpch_sf40.nation.n_regionkey
          │       │     └─HashJoin_107	4799989.60	5617347313.50	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_nationkey)], stream_count: 2
          │       │       ├─ExchangeReceiver_128(Build)	4799989.60	1728198722.45	mpp[tiflash]		stream_count: 2
          │       │       │ └─ExchangeSender_127	4799989.60	1300999648.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
          │       │       │   └─Selection_109	4799989.60	1300999648.05	mpp[tiflash]		le(Column#87, 10), stream_count: 2
          │       │       │     └─Window_110	5999987.00	1286599679.25	mpp[tiflash]		row_number()->Column#87 over(partition by tpch_sf40.region.r_name order by tpch_sf40.customer.c_acctbal desc rows between current row and current row), stream_count: 2
          │       │       │       └─Sort_126	5999987.00	1286599679.25	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.customer.c_acctbal:desc, stream_count: 2
          │       │       │         └─ExchangeReceiver_125	5999987.00	938062432.02	mpp[tiflash]		stream_count: 2
          │       │       │           └─ExchangeSender_124	5999987.00	452063485.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │       │       │             └─Projection_112	5999987.00	452063485.02	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_acctbal, tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_name
          │       │       │               └─Projection_123	5999987.00	451775485.64	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_regionkey, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_acctbal
          │       │       │                 └─HashJoin_113	5999987.00	451487486.26	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
          │       │       │                   ├─ExchangeReceiver_121(Build)	25.00	1147890.12	mpp[tiflash]		
          │       │       │                   │ └─ExchangeSender_120	25.00	1144815.12	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │       │                   │   └─Projection_119	25.00	1144815.12	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey
          │       │       │                   │     └─HashJoin_114	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │       │       │                   │       ├─ExchangeReceiver_117(Build)	5.00	563313.81	mpp[tiflash]		
          │       │       │                   │       │ └─ExchangeSender_116	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │       │       │                   │       │   └─TableFullScan_115	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
          │       │       │                   │       └─TableFullScan_118(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
          │       │       │                   └─TableFullScan_122(Probe)	6000000.00	440739539.06	mpp[tiflash]	table:c	keep order:false
          │       │       └─Projection_145(Probe)	7964672.00	3861605147.92	mpp[tiflash]		Column#125, div(Column#126, cast(case(eq(Column#160, 0), 1, Column#160), decimal(20,0) BINARY))->Column#126, tpch_sf40.supplier.s_nationkey
          │       │         └─HashAgg_146	7964672.00	3851856389.39	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_nationkey, funcs:sum(Column#161)->Column#125, funcs:sum(Column#162)->Column#160, funcs:sum(Column#163)->Column#126, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
          │       │           └─ExchangeReceiver_148	7964672.00	3736973888.46	mpp[tiflash]		stream_count: 2
          │       │             └─ExchangeSender_147	7964672.00	2908648000.46	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
