-- Query: 27993
-- Source: SQLStorm v1.0 query 9006

id	estRows	estCost	task	access object	operator info
Sort_65	320000.00	94018900225.34	root		Column#144:desc
└─TableReader_297	320000.00	93719138034.06	root		MppVersion: 2, data:ExchangeSender_296
  └─ExchangeSender_296	320000.00	187353092068.13	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_68	320000.00	187353092068.13	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#143, Column#144, Column#145
      └─Selection_295	320000.00	187353072868.13	mpp[tiflash]		le(Column#154, 10)
        └─Window_292	400000.00	187352112868.13	mpp[tiflash]		rank()->Column#154 over(order by Column#144 desc)
          └─Sort_116	400000.00	187352112868.13	mpp[tiflash]		Column#144:desc
            └─ExchangeReceiver_115	400000.00	187331827613.27	mpp[tiflash]		
              └─ExchangeSender_114	400000.00	187283427613.27	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_74	400000.00	187283427613.27	mpp[tiflash]		Column#143, Column#144, Column#145, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─Projection_113	400000.00	187283403613.27	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#143, Column#144, Column#145
                    └─HashJoin_75	400000.00	187283379613.27	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_112(Build)	398784.00	187256370256.80	mpp[tiflash]		
                      │ └─ExchangeSender_111	398784.00	187141520464.80	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_107	398784.00	187141520464.80	mpp[tiflash]		Column#143, Column#144, div(Column#145, cast(case(eq(Column#156, 0), 1, Column#156), decimal(20,0) BINARY))->Column#145, tpch_sf40.supplier.s_suppkey
                      │     └─HashAgg_108	398784.00	187141027567.78	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#143, funcs:sum(Column#157)->Column#144, funcs:sum(Column#158)->Column#156, funcs:sum(Column#159)->Column#145, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
