-- Query: 28051
-- Source: SQLStorm v1.0 query 9156

id	estRows	estCost	task	access object	operator info
Projection_58	10.00	70061828932.43	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#94->Column#103, Column#95->Column#104, Column#96->Column#105, Column#97->Column#106, Column#98->Column#107
└─TopN_62	10.00	70061828914.97	root		Column#95:desc, offset:0, count:10
  └─TableReader_352	10.00	70061826661.32	root		MppVersion: 2, data:ExchangeSender_351
    └─ExchangeSender_351	10.00	140123646766.65	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_350	10.00	140123646766.65	mpp[tiflash]		Column#95:desc, offset:0, count:10
        └─Selection_349	20.00	140123646458.20	mpp[tiflash]		gt(Column#99, mul(0.1, Column#100))
          └─Projection_343	25.00	140123646398.20	mpp[tiflash]		Column#94, Column#95, Column#96, div(Column#97, cast(case(eq(Column#131, 0), 1, Column#131), decimal(20,0) BINARY))->Column#97, Column#98, Column#99, Column#100, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
            └─HashAgg_344	25.00	140123646365.80	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#94, funcs:sum(Column#132)->Column#95, funcs:sum(Column#133)->Column#96, funcs:sum(Column#134)->Column#131, funcs:sum(Column#135)->Column#97, funcs:max(Column#136)->Column#98, funcs:sum(Column#137)->Column#99, funcs:sum(Column#138)->Column#100, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
              └─ExchangeReceiver_346	25.00	140123645621.95	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_345	25.00	140123637971.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_341	25.00	140123637971.95	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#132, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#133, funcs:count(tpch_sf40.lineitem.l_extendedprice)->Column#134, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#135, funcs:max(tpch_sf40.supplier.s_acctbal)->Column#136, funcs:sum(tpch_sf40.lineitem.l_discount)->Column#137, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#138
