-- Query: 27489
-- Source: SQLStorm v1.0 query 7836

id	estRows	estCost	task	access object	operator info
Projection_98	10.00	30367191591.55	root		tpch_sf40.nation.n_name, Column#236, Column#237, div(Column#237, if(eq(Column#236, 0), <nil>, Column#236))->Column#238
└─Projection_498	10.00	30367191342.05	root		Column#236, Column#237, tpch_sf40.nation.n_name
  └─TopN_102	10.00	30367191334.57	root		Column#280:desc, offset:0, count:10
    └─Projection_499	10.00	30367189224.91	root		Column#236, Column#237, tpch_sf40.nation.n_name, div(Column#237, if(eq(Column#236, 0), <nil>, Column#236))->Column#280
      └─TableReader_493	10.00	30367188967.92	root		MppVersion: 2, data:ExchangeSender_492
        └─ExchangeSender_492	10.00	60734375625.85	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_496	10.00	60734375633.33	mpp[tiflash]		Column#236, Column#237, tpch_sf40.nation.n_name
            └─TopN_491	10.00	60734375625.85	mpp[tiflash]		Column#279:desc, offset:0, count:10
              └─Projection_497	20.00	60734375879.87	mpp[tiflash]		Column#236, Column#237, tpch_sf40.nation.n_name, div(Column#237, if(eq(Column#236, 0), <nil>, Column#236))->Column#279
                └─Selection_490	20.00	60734375365.90	mpp[tiflash]		gt(Column#236, 0)
                  └─Projection_484	25.00	60734375305.90	mpp[tiflash]		Column#236, Column#237, tpch_sf40.nation.n_name
                    └─HashAgg_485	25.00	60734375305.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#270)->Column#236, funcs:sum(Column#271)->Column#237, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                      └─ExchangeReceiver_487	25.00	60734374957.07	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_486	25.00	60734372332.07	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                          └─HashAgg_482	25.00	60734372332.07	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#189)->Column#270, funcs:sum(Column#234)->Column#271
                            └─Projection_471	399988.00	60732447392.19	mpp[tiflash]		tpch_sf40.nation.n_name, Column#189, Column#234
                              └─HashJoin_470	399988.00	60732432992.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                                ├─ExchangeReceiver_157(Build)	399988.00	2738521583.71	mpp[tiflash]		stream_count: 2
