-- Query: 15940
-- Execution time: .106150617s

id	estRows	task	access object	operator info
Projection_16	10.00	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost
└─TopN_20	10.00	root		tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10
  └─TableReader_135	10.00	root		MppVersion: 2, data:ExchangeSender_134
    └─ExchangeSender_134	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_133	10.00	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost:desc, offset:0, count:10
        └─Projection_132	26364046.16	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          └─Projection_129	26364046.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
            └─HashJoin_128	26364046.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
              ├─ExchangeReceiver_52(Build)	8000000.00	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_51	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │   └─TableFullScan_50	8000000.00	mpp[tiflash]	table:p	keep order:false
              └─ExchangeReceiver_49(Probe)	26247622.53	mpp[tiflash]		
                └─ExchangeSender_48	26247622.53	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                  └─Projection_47	26247622.53	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost
                    └─HashJoin_41	26247622.53	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                      ├─ExchangeReceiver_45(Build)	327097.87	mpp[tiflash]		
                      │ └─ExchangeSender_44	327097.87	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Selection_43	327097.87	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, 1000)
                      │     └─TableFullScan_42	400000.00	mpp[tiflash]	table:s	pushed down filter:empty, keep order:false
                      └─TableFullScan_46(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
