-- Query: 9409
-- Execution time: .106353278s

id	estRows	task	access object	operator info
Sort_69	25.00	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name
└─TableReader_323	25.00	root		MppVersion: 2, data:ExchangeSender_322
  └─ExchangeSender_322	25.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101, Column#102
      └─Projection_318	25.00	mpp[tiflash]		Column#101, Column#102, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_319	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_name)->Column#101, funcs:sum(Column#126)->Column#102, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_321	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_320	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_316	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#86)->Column#126
                └─Projection_305	25.00	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#86, Column#86, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_295	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey
                    └─HashJoin_294	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                      ├─ExchangeReceiver_89(Build)	25.00	mpp[tiflash]		
                      │ └─ExchangeSender_88	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_87	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name
                      │     └─HashJoin_82	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_85(Build)	5.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_84	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_83	5.00	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_86(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                      └─Selection_90(Probe)	319027.20	mpp[tiflash]		le(Column#88, 3), stream_count: 2
                        └─Window_91	398784.00	mpp[tiflash]		row_number()->Column#88 over(partition by tpch_sf40.nation.n_nationkey order by Column#86 desc rows between current row and current row), stream_count: 2
                          └─Sort_122	398784.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, Column#86:desc, stream_count: 2
                            └─ExchangeReceiver_121	398784.00	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_120	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                └─Projection_116	398784.00	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                  └─HashAgg_117	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#103)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                                    └─ExchangeReceiver_119	398784.00	mpp[tiflash]		stream_count: 2
                                      └─ExchangeSender_118	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                        └─HashAgg_93	398784.00	mpp[tiflash]		group by:Column#130, Column#131, Column#132, Column#133, funcs:sum(Column#129)->Column#103
                                          └─Projection_326	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#129, tpch_sf40.supplier.s_suppkey->Column#130, tpch_sf40.supplier.s_name->Column#131, tpch_sf40.nation.n_name->Column#132, tpch_sf40.nation.n_nationkey->Column#133
                                            └─Projection_115	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                              └─Projection_108	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                                └─HashJoin_96	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                                  ├─ExchangeReceiver_104(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_103	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
