-- Query: 26141
-- Source: SQLStorm v1.0 query 4077

id	estRows	estCost	task	access object	operator info
Projection_56	3840000.00	55047578227.32	root		tpch_sf40.customer.c_name, Column#78->Column#127, Column#79->Column#128, Column#122->Column#129, Column#123->Column#130, Column#125->Column#131
└─Sort_58	3840000.00	55041829747.32	root		Column#125
  └─TableReader_159	3840000.00	50727027277.46	root		MppVersion: 2, data:ExchangeSender_158
    └─ExchangeSender_158	3840000.00	100093926554.92	mpp[tiflash]		ExchangeType: PassThrough
      └─Window_60	3840000.00	100093926554.92	mpp[tiflash]		rank()->Column#125 over(order by Column#79 desc)
        └─Sort_157	3840000.00	100093926554.92	mpp[tiflash]		Column#79:desc
          └─ExchangeReceiver_156	3840000.00	99862971983.22	mpp[tiflash]		
            └─ExchangeSender_155	3840000.00	99275451983.22	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
              └─Selection_63	3840000.00	99275451983.22	mpp[tiflash]		or(gt(Column#122, 100), and(gt(coalesce(Column#123, 0), 5000), gt(Column#78, 5)))
                └─Projection_151	4800000.00	99263931983.22	mpp[tiflash]		Column#122, Column#123, tpch_sf40.customer.c_name, Column#78, Column#79
                  └─HashAgg_152	4800000.00	99263643983.22	mpp[tiflash]		group by:Column#78, Column#79, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#144)->Column#122, funcs:sum(Column#145)->Column#123, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(Column#78)->Column#78, funcs:firstrow(Column#79)->Column#79, stream_count: 2
                    └─ExchangeReceiver_154	4800000.00	99158653511.22	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_153	4800000.00	98385853511.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: Column#78, collate: binary], [name: Column#79, collate: binary], stream_count: 2
                        └─HashAgg_65	4800000.00	98385853511.22	mpp[tiflash]		group by:Column#177, Column#178, Column#179, Column#180, funcs:sum(Column#175)->Column#144, funcs:sum(Column#176)->Column#145
                          └─Projection_362	19336202.47	98680941365.02	mpp[tiflash]		Column#121->Column#175, case(gt(tpch_sf40.lineitem.l_discount, 0.10), mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), 0.0000)->Column#176, tpch_sf40.customer.c_custkey->Column#177, tpch_sf40.customer.c_name->Column#178, Column#78->Column#179, Column#79->Column#180
                            └─Projection_150	19336202.47	98174381200.73	mpp[tiflash]		Column#78, Column#79, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, Column#121
                              └─HashJoin_149	19336202.47	98172756959.72	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey)]
                                ├─Selection_67(Build)	4800000.00	10481758658.74	mpp[tiflash]		gt(Column#78, 0), or(not(isnull(Column#79)), gt(Column#78, 1))
                                │ └─Projection_81	6000000.00	10452958658.74	mpp[tiflash]		Column#78, Column#79, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                                │   └─HashAgg_69	6000000.00	10452670658.74	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#78, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#79, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
