-- Query: 25693
-- Source: SQLStorm v1.0 query 2009

id	estRows	estCost	task	access object	operator info
Projection_67	7296183.90	34259188653.41	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#122->Column#131, Column#123->Column#132, Column#125->Column#133, Column#126->Column#134
└─Sort_69	7296183.90	34244625470.34	root		tpch_sf40.orders.o_orderdate:desc, Column#122:desc
  └─Projection_71	7296183.90	25609915320.40	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_name, Column#122, Column#123, coalesce(Column#124, 0)->Column#125, case(gt(tpch_sf40.orders.o_totalprice, 1000), High Value, and(ge(tpch_sf40.orders.o_totalprice, 500), le(tpch_sf40.orders.o_totalprice, 1000)), Medium Value, Low Value)->Column#126, Column#122, Column#123
    └─Selection_73	7296183.90	25231272560.64	root		gt(Column#122, 0), not(isnull(Column#123))
      └─HashAgg_77	9120229.88	24321073618.91	root		group by:Column#147, Column#148, Column#149, Column#150, funcs:count(Column#144)->Column#122, funcs:sum(Column#145)->Column#123, funcs:sum(Column#146)->Column#124, funcs:firstrow(Column#147)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#148)->tpch_sf40.orders.o_orderdate, funcs:firstrow(Column#149)->tpch_sf40.orders.o_totalprice, funcs:firstrow(Column#150)->tpch_sf40.supplier.s_name
        └─Projection_310	36998443.31	12893431016.44	root		tpch_sf40.lineitem.l_orderkey->Column#144, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#145, tpch_sf40.lineitem.l_tax->Column#146, tpch_sf40.orders.o_orderkey->Column#147, tpch_sf40.orders.o_orderdate->Column#148, tpch_sf40.orders.o_totalprice->Column#149, tpch_sf40.supplier.s_name->Column#150
          └─HashJoin_82	36998443.31	11914933186.20	root		left outer join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
            ├─TableReader_165(Build)	320000.00	1089463744.27	root		MppVersion: 2, data:ExchangeSender_164
            │ └─ExchangeSender_164	320000.00	2144431488.55	mpp[tiflash]		ExchangeType: PassThrough
            │   └─Window_162	320000.00	2144431488.55	mpp[tiflash]		row_number()->Column#121 over(order by Column#118 desc rows between current row and current row)
