-- Query: 19566
-- Execution time: .107020416s

id	estRows	task	access object	operator info
TopN_11	10.00	root		tpch_sf40.part.p_retailprice:desc, offset:0, count:10
└─TableReader_60	10.00	root		MppVersion: 2, data:ExchangeSender_59
  └─ExchangeSender_59	10.00	mpp[tiflash]		ExchangeType: PassThrough
    └─TopN_58	10.00	mpp[tiflash]		tpch_sf40.part.p_retailprice:desc, offset:0, count:10
      └─Projection_53	6405008.61	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice
        └─HashAgg_51	6405008.61	mpp[tiflash]		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, stream_count: 2
          └─ExchangeReceiver_36	6405008.61	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_35	6405008.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_brand, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], stream_count: 2
              └─Selection_34	6405008.61	mpp[tiflash]		gt(tpch_sf40.part.p_size, 10)
                └─TableFullScan_33	8000000.00	mpp[tiflash]	table:part	pushed down filter:empty, keep order:false
