-- Query: 26329
-- Source: SQLStorm v1.0 query 4961

id	estRows	estCost	task	access object	operator info
Projection_85	25906361.09	1594845278300.03	root		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Column#198->Column#203, Column#194->Column#204
└─Sort_87	25906361.09	1594806496477.49	root		tpch_sf40.part.p_retailprice:desc, tpch_sf40.supplier.s_acctbal:desc
  └─Projection_89	25906361.09	44213748217.01	root		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, Account Balance Exists->Column#198, Column#194, tpch_sf40.part.p_retailprice
    └─Projection_91	25906361.09	44168502757.37	root		tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#194
      └─HashJoin_94	25906361.09	44129720934.83	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
        ├─TableReader_483(Build)	4800000.00	32325054626.89	root		MppVersion: 2, data:ExchangeSender_482
        │ └─ExchangeSender_482	4800000.00	64143229253.77	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_340	4800000.00	64143229253.77	mpp[tiflash]		gt(Column#194, 10000)
        │     └─Projection_190	6000000.00	64128829253.77	mpp[tiflash]		Column#194, tpch_sf40.customer.c_custkey
        │       └─HashAgg_184	6000000.00	64128685253.77	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:max(Column#185)->Column#194, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
        │         └─ExchangeReceiver_189	6000000.00	64063741181.77	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_188	6000000.00	63625741181.77	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
        │             └─Projection_187	6000000.00	63625741181.77	mpp[tiflash]		Column#185, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
        │               └─HashJoin_174	6000000.00	63625237181.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
        │                 ├─ExchangeReceiver_131(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
        │                 │ └─ExchangeSender_130	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │                 │   └─TableFullScan_129	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
        │                 └─Projection_156(Probe)	59580416.00	62916103227.14	mpp[tiflash]		Column#185, tpch_sf40.customer.c_custkey
        │                   └─HashAgg_157	59580416.00	62914673297.15	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, funcs:sum(Column#206)->Column#185, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
        │                     └─ExchangeReceiver_159	59580416.00	62126066838.98	mpp[tiflash]		stream_count: 2
        │                       └─ExchangeSender_158	59580416.00	57300053142.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │                         └─HashAgg_133	59580416.00	57300053142.98	mpp[tiflash]		group by:Column#223, Column#224, Column#225, funcs:sum(Column#222)->Column#206
        │                           └─Projection_496	241702530.91	61645892745.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#222, tpch_sf40.customer.c_custkey->Column#223, tpch_sf40.customer.c_name->Column#224, tpch_sf40.orders.o_orderkey->Column#225
        │                             └─Projection_155	241702530.91	55434500255.19	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
        │                               └─HashJoin_154	241702530.91	55417097672.96	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
