-- Query: 26219
-- Source: SQLStorm v1.0 query 4399

id	estRows	estCost	task	access object	operator info
Sort_65	4800000.00	16238460272.62	root		Column#97:desc, tpch_sf40.customer.c_custkey
└─Projection_67	4800000.00	10729448968.01	root		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#96, Column#97, Column#98, coalesce(Column#131, 0)->Column#142, coalesce(Column#132, 0)->Column#143
  └─HashJoin_70	4800000.00	10483940968.01	root		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_206(Build)	320000.00	3083909699.13	root		MppVersion: 2, data:ExchangeSender_205
    │ └─ExchangeSender_205	320000.00	6100235398.26	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Window_203	320000.00	6100235398.26	mpp[tiflash]		rank()->Column#141 over(order by Column#131 desc)
    │     └─Sort_134	320000.00	6100235398.26	mpp[tiflash]		Column#131:desc
    │       └─ExchangeReceiver_133	320000.00	6084782435.16	mpp[tiflash]		
    │         └─ExchangeSender_132	320000.00	6056622435.16	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │           └─Projection_105	320000.00	6056622435.16	mpp[tiflash]		Column#131, Column#132, tpch_sf40.supplier.s_suppkey
    │             └─Projection_131	320000.00	6056610915.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#131, Column#132
    │               └─HashJoin_106	320000.00	6056599395.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                 ├─ExchangeReceiver_130(Build)	319027.20	6035914508.12	mpp[tiflash]		
    │                 │ └─ExchangeSender_129	319027.20	5944034674.52	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │   └─Selection_109	319027.20	5944034674.52	mpp[tiflash]		gt(Column#130, 5)
    │                 │     └─Projection_125	398784.00	5943077592.92	mpp[tiflash]		Column#130, Column#131, div(Column#132, cast(case(eq(Column#156, 0), 1, Column#156), decimal(20,0) BINARY))->Column#132, tpch_sf40.supplier.s_suppkey
    │                 │       └─HashAgg_126	398784.00	5942584695.89	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#157)->Column#130, funcs:sum(Column#158)->Column#131, funcs:sum(Column#159)->Column#156, funcs:sum(Column#160)->Column#132, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                 │         └─ExchangeReceiver_128	398784.00	5936274265.88	mpp[tiflash]		stream_count: 2
    │                 │           └─ExchangeSender_127	398784.00	5884831129.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                 │             └─HashAgg_111	398784.00	5884831129.88	mpp[tiflash]		group by:Column#195, Column#196, funcs:count(Column#191)->Column#157, funcs:sum(Column#192)->Column#158, funcs:count(Column#193)->Column#159, funcs:sum(Column#194)->Column#160
    │                 │               └─Projection_307	32097576.63	6452595635.36	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey->Column#191, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#192, tpch_sf40.partsupp.ps_supplycost->Column#193, tpch_sf40.partsupp.ps_supplycost->Column#194, tpch_sf40.supplier.s_suppkey->Column#195, tpch_sf40.supplier.s_name->Column#196
    │                 │                 └─Projection_124	32097576.63	5611719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
