-- Query: 26622
-- Source: SQLStorm v1.0 query 5696

id	estRows	estCost	task	access object	operator info
Projection_36	5.00	30642517003.63	root		tpch_sf40.region.r_name, Column#62, Column#63, Column#64, Column#65
└─TopN_39	5.00	30642516997.39	root		Column#62:desc, tpch_sf40.region.r_name, offset:0, count:10
  └─TableReader_322	5.00	30642515926.57	root		MppVersion: 2, data:ExchangeSender_321
    └─ExchangeSender_321	5.00	61285030522.14	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_317	5.00	61285030522.14	mpp[tiflash]		Column#62, Column#63, Column#64, div(Column#65, cast(case(eq(Column#70, 0), 1, Column#70), decimal(20,0) BINARY))->Column#65, tpch_sf40.region.r_name
        └─HashAgg_318	5.00	61285030515.90	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#71)->Column#62, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#63, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#64, funcs:sum(Column#72)->Column#70, funcs:sum(Column#73)->Column#65, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_320	5.00	61285030367.72	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_319	5.00	61285029722.72	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_46	5.00	61285029722.72	mpp[tiflash]		group by:Column#88, Column#89, Column#90, funcs:sum(Column#85)->Column#71, funcs:count(Column#86)->Column#72, funcs:sum(Column#87)->Column#73
                └─Projection_336	149196870.36	63934989823.48	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#85, tpch_sf40.orders.o_totalprice->Column#86, tpch_sf40.orders.o_totalprice->Column#87, tpch_sf40.region.r_name->Column#88, tpch_sf40.orders.o_orderkey->Column#89, tpch_sf40.customer.c_custkey->Column#90
                  └─Projection_316	149196870.36	60026404812.24	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_315	149196870.36	60013872275.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
