-- Query: 26930
-- Source: SQLStorm v1.0 query 6422

id	estRows	estCost	task	access object	operator info
Sort_75	119137865.51	6428673805940.30	root		tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice:desc
└─Projection_79	119137865.51	25505086591.56	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, Column#130, Column#131, tpch_sf40.part.p_name, tpch_sf40.part.p_brand
  └─HashJoin_94	119137865.51	25297012309.44	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
    ├─TableReader_331(Build)	8000000.00	866516311.39	root		MppVersion: 2, data:ExchangeSender_330
    │ └─ExchangeSender_330	8000000.00	562632622.78	mpp[tiflash]		ExchangeType: PassThrough
    │   └─TableFullScan_329	8000000.00	562632622.78	mpp[tiflash]	table:p	keep order:false
    └─HashJoin_151(Probe)	118611752.70	17606968041.54	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)]
      ├─IndexJoin_160(Build)	29391621.81	7957712025.62	root		inner join, inner:TableReader_157, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      │ ├─TableReader_186(Build)	7296147.47	4002686525.69	root		MppVersion: 2, data:ExchangeSender_185
      │ │ └─ExchangeSender_185	7296147.47	6978075488.08	mpp[tiflash]		ExchangeType: PassThrough
      │ │   └─Projection_184	7296147.47	6978075488.08	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
      │ │     └─HashJoin_170	7296147.47	6977725273.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
      │ │       ├─ExchangeReceiver_102(Build)	25.00	466360.00	mpp[tiflash]		
      │ │       │ └─ExchangeSender_101	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │ │       │   └─TableFullScan_100	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
      │ │       └─Selection_103(Probe)	7296147.47	6965585030.38	mpp[tiflash]		le(Column#91, 5), stream_count: 2
      │ │         └─Window_104	9120184.33	6943696587.98	mpp[tiflash]		row_number()->Column#91 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
      │ │           └─Sort_116	9120184.33	6943696587.98	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
      │ │             └─ExchangeReceiver_115	9120184.33	6408437386.11	mpp[tiflash]		stream_count: 2
      │ │               └─ExchangeSender_114	9120184.33	5824745588.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
      │ │                 └─Projection_106	9120184.33	5824745588.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_nationkey
      │ │                   └─Projection_113	9120184.33	5824307819.93	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate
      │ │                     └─HashJoin_107	9120184.33	5823870051.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
      │ │                       ├─ExchangeReceiver_110(Build)	6000000.00	924580000.00	mpp[tiflash]		
      │ │                       │ └─ExchangeSender_109	6000000.00	348580000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │ │                       │   └─TableFullScan_108	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
      │ │                       └─TableFullScan_111(Probe)	9120184.33	4583897756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
      │ └─TableReader_157(Probe)	7296147.47	198.24	root		data:TableRangeScan_156
      │   └─TableRangeScan_156	7296147.47	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
      └─TableReader_326(Probe)	32141938.80	4735875156.91	root		MppVersion: 2, data:ExchangeSender_325
        └─ExchangeSender_325	32141938.80	3249070961.80	mpp[tiflash]		ExchangeType: PassThrough
          └─Projection_278	32141938.80	3249070961.80	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(32,0) BINARY)->Column#130, cast(tpch_sf40.partsupp.ps_supplycost, decimal(19,6) BINARY)->Column#131, tpch_sf40.partsupp.ps_partkey
            └─Projection_136	32141938.80	3170387495.61	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
