-- Query: 7254
-- Execution time: .105974165s

id	estRows	task	access object	operator info
Sort_71	29693475.25	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc
└─Projection_73	29693475.25	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.supplier.s_name, Column#132, Column#133
  └─HashJoin_76	29693475.25	root		inner join, equal:[eq(tpch_sf40.lineitem.l_suppkey, tpch_sf40.supplier.s_suppkey)]
    ├─TableReader_327(Build)	320000.00	root		MppVersion: 2, data:ExchangeSender_326
    │ └─ExchangeSender_326	320000.00	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_228	320000.00	mpp[tiflash]		le(Column#135, 5)
    │     └─Window_134	400000.00	mpp[tiflash]		rank()->Column#135 over(order by Column#132 desc)
    │       └─Sort_133	400000.00	mpp[tiflash]		Column#132:desc
    │         └─ExchangeReceiver_132	400000.00	mpp[tiflash]		
    │           └─ExchangeSender_131	400000.00	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_130	400000.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#132, Column#133
    │               └─HashJoin_107	400000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                 ├─ExchangeReceiver_129(Build)	398784.00	mpp[tiflash]		
    │                 │ └─ExchangeSender_128	398784.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │   └─Projection_124	398784.00	mpp[tiflash]		Column#132, Column#133, tpch_sf40.supplier.s_suppkey
    │                 │     └─HashAgg_125	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#136)->Column#132, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#133, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                 │       └─ExchangeReceiver_127	398784.00	mpp[tiflash]		stream_count: 2
