-- Query: 26752
-- Source: SQLStorm v1.0 query 6021

id	estRows	estCost	task	access object	operator info
Sort_86	25.00	6355934855.73	root		tpch_sf40.nation.n_name, Column#173:desc
└─TableReader_472	25.00	6355928457.52	root		MppVersion: 2, data:ExchangeSender_471
  └─ExchangeSender_471	25.00	12711850260.04	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_89	25.00	12711850260.04	mpp[tiflash]		tpch_sf40.nation.n_name, Column#132, Column#133, Column#173, Column#174
      └─HashJoin_469	25.00	12711850256.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
        ├─ExchangeReceiver_149(Build)	25.00	2770526607.22	mpp[tiflash]		
        │ └─ExchangeSender_148	25.00	2770521132.22	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │   └─Projection_144	25.00	2770521132.22	mpp[tiflash]		Column#132, Column#133, tpch_sf40.nation.n_name
        │     └─HashAgg_145	25.00	2770521131.32	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#132, funcs:sum(Column#179)->Column#133, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
        │       └─ExchangeReceiver_147	25.00	2770520803.40	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_146	25.00	2770518978.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
        │           └─HashAgg_94	25.00	2770518978.40	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#131)->Column#179
        │             └─Projection_143	399988.00	2768589228.66	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#131
        │               └─HashJoin_142	399988.00	2768574829.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        │                 ├─Projection_119(Build)	398784.00	2728780991.53	mpp[tiflash]		Column#131, tpch_sf40.supplier.s_suppkey
        │                 │ └─HashAgg_120	398784.00	2728771420.72	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#175)->Column#131, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │                 │   └─ExchangeReceiver_122	398784.00	2723493043.69	mpp[tiflash]		stream_count: 2
