-- Query: 26583
-- Source: SQLStorm v1.0 query 5618

id	estRows	estCost	task	access object	operator info
Sort_85	4762534.38	114075651701.54	root		tpch_sf40.region.r_name, Column#185:desc
└─Projection_87	4762534.38	108641854415.49	root		tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#182, Column#146, mul(div(Column#182, Column#146), 100)->Column#185
  └─Projection_89	4762534.38	108518276173.36	root		Column#146, tpch_sf40.region.r_name, Column#182, tpch_sf40.customer.c_name
    └─HashJoin_92	4762534.38	108513523164.05	root		CARTESIAN inner join
      ├─TableReader_492(Build)	5.00	89791004538.82	root		MppVersion: 2, data:ExchangeSender_491
      │ └─ExchangeSender_491	5.00	179582008362.63	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Projection_487	5.00	179582008362.63	mpp[tiflash]		Column#146, tpch_sf40.region.r_name
      │     └─HashAgg_488	5.00	179582008362.51	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#197)->Column#146, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │       └─ExchangeReceiver_490	5.00	179582008246.33	mpp[tiflash]		stream_count: 2
      │         └─ExchangeSender_489	5.00	179582007921.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │           └─HashAgg_289	5.00	179582007921.33	mpp[tiflash]		group by:Column#204, funcs:sum(Column#203)->Column#197
      │             └─Projection_503	149760355.18	182814959496.75	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#203, tpch_sf40.region.r_name->Column#204
      │               └─Projection_166	149760355.18	179041073426.27	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
      │                 └─HashJoin_165	149760355.18	179033884929.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
      │                   ├─ExchangeReceiver_158(Build)	9184457.40	4062482636.80	mpp[tiflash]		stream_count: 2
      │                   │ └─ExchangeSender_157	9184457.40	3768580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                   │   └─TableFullScan_155	9184457.40	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
      │                   └─ExchangeReceiver_154(Probe)	971509138.84	173397394161.16	mpp[tiflash]		
      │                     └─ExchangeSender_153	971509138.84	55844788361.42	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
      │                       └─Projection_152	971509138.84	55844788361.42	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
      │                         └─HashJoin_123	971509138.84	55786497813.09	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
      │                           ├─ExchangeReceiver_148(Build)	32238981.05	5117482741.04	mpp[tiflash]		stream_count: 2
      │                           │ └─ExchangeSender_147	32238981.05	3795684518.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
      │                           │   └─Projection_146	32238981.05	3795684518.15	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
      │                           │     └─HashJoin_124	32238981.05	3794523914.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
      │                           │       ├─ExchangeReceiver_145(Build)	8000000.00	755664000.00	mpp[tiflash]		
      │                           │       │ └─ExchangeSender_144	8000000.00	371664000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │       │   └─TableFullScan_143	8000000.00	371664000.00	mpp[tiflash]	table:p	keep order:false
      │                           │       └─Projection_142(Probe)	32096613.71	2972571999.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
      │                           │         └─HashJoin_125	32096613.71	2971416521.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                           │           ├─ExchangeReceiver_138(Build)	399988.00	38776547.28	mpp[tiflash]		stream_count: 2
      │                           │           │ └─ExchangeSender_137	399988.00	25576943.28	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                           │           │   └─Projection_136	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
      │                           │           │     └─HashJoin_126	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                           │           │       ├─ExchangeReceiver_134(Build)	25.00	1147289.82	mpp[tiflash]		
      │                           │           │       │ └─ExchangeSender_133	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │           │       │   └─Projection_132	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
      │                           │           │       │     └─HashJoin_127	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │                           │           │       │       ├─ExchangeReceiver_130(Build)	5.00	563313.81	mpp[tiflash]		
      │                           │           │       │       │ └─ExchangeSender_129	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │           │       │       │   └─TableFullScan_128	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
      │                           │           │       │       └─TableFullScan_131(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
      │                           │           │       └─TableFullScan_135(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
      │                           │           └─ExchangeReceiver_141(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
      │                           │             └─ExchangeSender_140	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                           │               └─TableFullScan_139	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
      │                           └─ExchangeReceiver_151(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
      │                             └─ExchangeSender_150	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
      │                               └─TableFullScan_149	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
      └─Selection_175(Probe)	952506.88	18698751767.17	root		gt(Column#182, 100000)
        └─HashAgg_179	1190633.60	18639339150.77	root		group by:Column#202, funcs:sum(Column#201)->Column#182, funcs:firstrow(Column#202)->tpch_sf40.customer.c_name
          └─Projection_502	73176495.11	13094925260.01	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#201, tpch_sf40.customer.c_name->Column#202
            └─IndexHashJoin_192	73176495.11	11250914171.48	root		inner join, inner:TableReader_187, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
              ├─IndexHashJoin_225(Build)	18165261.61	1157381708.77	root		inner join, inner:IndexReader_222, outer key:tpch_sf40.customer.c_custkey, inner key:tpch_sf40.orders.o_custkey, equal cond:eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)
              │ ├─TableReader_258(Build)	1190633.60	277247322.13	root		MppVersion: 2, data:ExchangeSender_257
              │ │ └─ExchangeSender_257	1190633.60	414540427.66	mpp[tiflash]		ExchangeType: PassThrough
              │ │   └─TableFullScan_255	1190633.60	400140427.66	mpp[tiflash]	table:c	pushed down filter:eq(tpch_sf40.customer.c_mktsegment, "BUILDING"), keep order:false
              │ └─IndexReader_222(Probe)	18165261.61	2519.05	root		index:IndexRangeScan_221
              │   └─IndexRangeScan_221	18165261.61	3104.76	cop[tikv]	table:o, index:idx_orders_fk1(o_custkey)	range: decided by [eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], keep order:false
              └─TableReader_187(Probe)	18165261.61	340.80	root		data:TableRangeScan_186
                └─TableRangeScan_186	18165261.61	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
