-- Query: 25349
-- Source: SQLStorm v1.0 query 397

id	estRows	estCost	task	access object	operator info
Sort_63	256000.00	14877526497.92	root		Column#102:desc, tpch_sf40.supplier.s_name
└─Projection_65	256000.00	14639678783.15	root		tpch_sf40.supplier.s_name, Column#101, Column#102, Column#103, Column#134, case(isnull(Column#134), No Orders, Has Orders)->Column#135
  └─HashJoin_69	256000.00	14632972223.15	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
    ├─TableReader_246(Build)	256000.00	1553927071.95	root		MppVersion: 2, data:ExchangeSender_245
    │ └─ExchangeSender_245	256000.00	3035201343.90	mpp[tiflash]		ExchangeType: PassThrough
    │   └─Selection_141	256000.00	3035201343.90	mpp[tiflash]		le(Column#105, 10)
    │     └─Window_100	320000.00	3034433343.90	mpp[tiflash]		rank()->Column#105 over(order by Column#102 desc)
    │       └─Sort_99	320000.00	3034433343.90	mpp[tiflash]		Column#102:desc
    │         └─ExchangeReceiver_98	320000.00	3018452380.80	mpp[tiflash]		
    │           └─ExchangeSender_97	320000.00	2979732380.80	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
    │             └─Projection_96	320000.00	2979732380.80	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#101, Column#102, Column#103
    │               └─HashJoin_73	320000.00	2979713180.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
    │                 ├─ExchangeReceiver_95(Build)	319027.20	2952959046.08	mpp[tiflash]		
    │                 │ └─ExchangeSender_94	319027.20	2861079212.48	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │   └─Selection_76	319027.20	2861079212.48	mpp[tiflash]		gt(Column#101, 1000)
    │                 │     └─Projection_90	398784.00	2860122130.88	mpp[tiflash]		Column#101, Column#102, Column#103, tpch_sf40.supplier.s_suppkey
    │                 │       └─HashAgg_91	398784.00	2860102989.25	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#137)->Column#101, funcs:sum(Column#138)->Column#102, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#103, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
    │                 │         └─ExchangeReceiver_93	398784.00	2854350856.84	mpp[tiflash]		stream_count: 2
    │                 │           └─ExchangeSender_92	398784.00	2806097992.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
    │                 │             └─HashAgg_78	398784.00	2806097992.84	mpp[tiflash]		group by:Column#156, Column#157, Column#158, funcs:sum(Column#154)->Column#137, funcs:sum(Column#155)->Column#138
    │                 │               └─Projection_315	32097576.63	4196413481.62	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#154, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#155, tpch_sf40.supplier.s_suppkey->Column#156, tpch_sf40.supplier.s_name->Column#157, tpch_sf40.partsupp.ps_partkey->Column#158
    │                 │                 └─Projection_89	32097576.63	2570719371.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
    │                 │                   └─HashJoin_88	32097576.63	2568793516.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
    │                 │                     ├─ExchangeReceiver_82(Build)	400000.00	71593247.67	mpp[tiflash]		
    │                 │                     │ └─ExchangeSender_81	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │                 │                     │   └─TableFullScan_80	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    │                 │                     └─TableFullScan_83(Probe)	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
    │                 └─TableFullScan_74(Probe)	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
    └─HashAgg_249(Probe)	9056406.28	12594975381.02	root		group by:Column#160, Column#161, funcs:sum(Column#159)->Column#134, funcs:firstrow(Column#160)->tpch_sf40.orders.o_orderkey
      └─Projection_316	36739527.26	8207026303.31	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#159, tpch_sf40.orders.o_orderkey->Column#160, tpch_sf40.orders.o_orderdate->Column#161
        └─IndexHashJoin_262	36739527.26	7272042074.00	root		inner join, inner:TableReader_257, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
          ├─TableReader_294(Build)	9120184.33	2205320488.53	root		MppVersion: 2, data:ExchangeSender_293
          │ └─ExchangeSender_293	9120184.33	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
          │   └─TableFullScan_291	9120184.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), keep order:false
          └─TableReader_257(Probe)	9120184.33	340.80	root		data:TableRangeScan_256
            └─TableRangeScan_256	9120184.33	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
