-- Query: 27722
-- Source: SQLStorm v1.0 query 8369

id	estRows	estCost	task	access object	operator info
Projection_91	10.00	84399478203.49	root		tpch_sf40.orders.o_orderkey, Column#153, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderdate
└─TopN_95	10.00	84399478188.52	root		Column#153:desc, offset:0, count:10
  └─TableReader_422	10.00	84399476188.88	root		MppVersion: 2, data:ExchangeSender_421
    └─ExchangeSender_421	10.00	168798948615.75	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_420	10.00	168798948615.75	mpp[tiflash]		Column#153:desc, offset:0, count:10
        └─Projection_419	119330401.68	167847571696.86	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, Column#153, Column#153, tpch_sf40.customer.c_name, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
          └─Projection_416	119330401.68	167837547943.12	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, Column#153, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.orders.o_custkey
            └─HashJoin_415	119330401.68	167827524189.38	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
              ├─ExchangeReceiver_182(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_181	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
              │   └─TableFullScan_180	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
              └─ExchangeReceiver_179(Probe)	119330401.68	167022790257.65	mpp[tiflash]		
                └─ExchangeSender_178	119330401.68	152464481252.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                  └─Projection_177	119330401.68	152464481252.76	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_custkey, Column#153, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
                    └─HashJoin_114	119330401.68	152454457499.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_176(Build)	7299315.20	52682117783.74	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_175	7299315.20	52214961611.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─Selection_147	7299315.20	52214961611.19	mpp[tiflash]		le(Column#155, 10), stream_count: 2
                      │     └─Window_148	9124144.00	52193063665.60	mpp[tiflash]		rank()->Column#155 over(partition by tpch_sf40.orders.o_orderdate order by Column#153 desc), stream_count: 2
                      │       └─Sort_174	9124144.00	52193063665.60	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#153:desc, stream_count: 2
                      │         └─ExchangeReceiver_173	9124144.00	51661208017.52	mpp[tiflash]		stream_count: 2
                      │           └─ExchangeSender_172	9124144.00	51150255953.79	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                      │             └─Projection_168	9124144.00	51150255953.79	mpp[tiflash]		Column#153, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                      │               └─HashAgg_169	9124144.00	51149927484.60	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#209)->Column#153, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                      │                 └─ExchangeReceiver_171	9124144.00	51038393876.41	mpp[tiflash]		stream_count: 2
