-- Query: 27577
-- Source: SQLStorm v1.0 query 8045

id	estRows	estCost	task	access object	operator info
Projection_57	10.00	319692412606889.62	root		tpch_sf40.customer.c_custkey, Column#74, Column#75, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
└─TopN_60	10.00	319692412606877.12	root		Column#75:desc, tpch_sf40.supplier.s_name, offset:0, count:10
  └─Projection_65	1914163200000.00	2392658243952.25	root		Column#74, Column#75, tpch_sf40.customer.c_custkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
    └─HashJoin_68	1914163200000.00	4739651952.25	root		CARTESIAN inner join
      ├─TableReader_95(Build)	398784.00	1391637112.00	root		MppVersion: 2, data:ExchangeSender_94
      │ └─ExchangeSender_94	398784.00	2712210915.21	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Window_69	398784.00	2712210915.21	mpp[tiflash]		rank()->Column#96 over(order by Column#94 desc)
      │     └─Sort_93	398784.00	2712210915.21	mpp[tiflash]		Column#94:desc
      │       └─ExchangeReceiver_92	398784.00	2692948613.08	mpp[tiflash]		
      │         └─ExchangeSender_91	398784.00	2663837381.08	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
      │           └─Projection_87	398784.00	2663837381.08	mpp[tiflash]		Column#94, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
      │             └─HashAgg_88	398784.00	2663823024.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#100)->Column#94, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
      │               └─ExchangeReceiver_90	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
      │                 └─ExchangeSender_89	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
      │                   └─HashAgg_72	398784.00	2629667502.04	mpp[tiflash]		group by:Column#120, Column#121, funcs:sum(Column#119)->Column#100
      │                     └─Projection_270	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#119, tpch_sf40.supplier.s_suppkey->Column#120, tpch_sf40.supplier.s_name->Column#121
      │                       └─Projection_86	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │                         └─HashJoin_85	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │                           ├─ExchangeReceiver_76(Build)	400000.00	71593247.67	mpp[tiflash]		
      │                           │ └─ExchangeSender_75	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                           │   └─TableFullScan_74	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
      │                           └─TableFullScan_77(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_266(Probe)	4800000.00	3201893720.85	root		MppVersion: 2, data:ExchangeSender_265
        └─ExchangeSender_265	4800000.00	5812427441.70	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_166	4800000.00	5812427441.70	mpp[tiflash]		ge(Column#74, 5), gt(Column#75, 1000.00)
            └─Projection_261	6000000.00	5783627441.70	mpp[tiflash]		Column#74, Column#75, tpch_sf40.customer.c_custkey
              └─HashAgg_262	6000000.00	5783411441.70	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:sum(Column#116)->Column#74, funcs:sum(Column#117)->Column#75, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
                └─ExchangeReceiver_264	6000000.00	5724539369.70	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_263	6000000.00	5388539369.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    └─HashAgg_259	6000000.00	5388539369.70	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#116, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#117
                      └─Projection_235	60000000.00	5077019297.70	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                        └─HashJoin_234	60000000.00	5074859297.70	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                          ├─ExchangeReceiver_204(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_203	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_202	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─TableFullScan_205(Probe)	60000000.00	4400795297.70	mpp[tiflash]	table:o	keep order:false
