-- Query: 28060
-- Source: SQLStorm v1.0 query 9174

id	estRows	estCost	task	access object	operator info
Projection_69	100.00	20377760673831180.00	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#100, Column#101, tpch_sf40.customer.c_name, Column#141, Column#140
└─TopN_72	100.00	20377760673830956.00	root		tpch_sf40.region.r_name, Column#140:desc, offset:0, count:100
  └─HashJoin_78	61465980868309.21	40914944779.97	root		CARTESIAN inner join
    ├─Selection_79(Build)	1031647.39	1913833212.64	root		gt(Column#101, 50000)
    │ └─HashAgg_83	1289559.24	1849484206.47	root		group by:Column#166, Column#167, Column#168, Column#169, funcs:sum(Column#164)->Column#100, funcs:sum(Column#165)->Column#101, funcs:firstrow(Column#166)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#167)->tpch_sf40.nation.n_name, funcs:firstrow(Column#168)->tpch_sf40.region.r_name, funcs:firstrow(Column#169)->tpch_sf40.part.p_name
    │   └─Projection_407	1289559.24	1364092610.84	root		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#164, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#165, tpch_sf40.supplier.s_name->Column#166, tpch_sf40.nation.n_name->Column#167, tpch_sf40.region.r_name->Column#168, tpch_sf40.part.p_name->Column#169
    │     └─Projection_87	1289559.24	1298456624.55	root		tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name
    │       └─IndexJoin_97	1289559.24	1296526154.37	root		inner join, inner:TableReader_94, outer key:tpch_sf40.partsupp.ps_partkey, inner key:tpch_sf40.part.p_partkey, equal cond:eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)
    │         ├─IndexHashJoin_142(Build)	1283864.55	564129744.62	root		inner join, inner:IndexLookUp_139, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
    │         │ ├─IndexHashJoin_163(Build)	15999.52	6778602.68	root		inner join, inner:IndexLookUp_160, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
    │         │ │ ├─IndexJoin_200(Build)	1.00	6382.75	root		inner join, inner:TableReader_196, outer key:tpch_sf40.nation.n_regionkey, inner key:tpch_sf40.region.r_regionkey, equal cond:eq(tpch_sf40.nation.n_regionkey, tpch_sf40.region.r_regionkey)
    │         │ │ │ ├─TableReader_233(Build)	1.00	4366.12	root		data:Selection_232
    │         │ │ │ │ └─Selection_232	1.00	8553.77	cop[tikv]		eq(tpch_sf40.nation.n_name, "Germany")
    │         │ │ │ │   └─TableFullScan_231	25.00	7306.27	cop[tikv]	table:n	keep order:false
    │         │ │ │ └─TableReader_196(Probe)	0.20	179.77	root		data:Selection_195
    │         │ │ │   └─Selection_195	0.20	333.41	cop[tikv]		like(tpch_sf40.region.r_name, "Europe%", 92)
    │         │ │ │     └─TableRangeScan_194	1.00	283.51	cop[tikv]	table:r	range: decided by [tpch_sf40.nation.n_regionkey], keep order:false
    │         │ │ └─IndexLookUp_160(Probe)	15999.52	81242318.12	root		
    │         │ │   ├─IndexRangeScan_158(Build)	15999.52	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
    │         │ │   └─TableRowIDScan_159(Probe)	15999.52	5131907.89	cop[tikv]	table:s	keep order:false
    │         │ └─IndexLookUp_139(Probe)	1283864.55	411637.77	root		
    │         │   ├─IndexRangeScan_137(Build)	1283864.55	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
    │         │   └─TableRowIDScan_138(Probe)	1283864.55	25391.90	cop[tikv]	table:ps	keep order:false
    │         └─TableReader_94(Probe)	1283864.55	409.33	root		data:TableRangeScan_93
    │           └─TableRangeScan_93	1283864.55	327.63	cop[tikv]	table:p	range: decided by [tpch_sf40.partsupp.ps_partkey], keep order:false
    └─TableReader_403(Probe)	59580416.00	37407184197.47	root		MppVersion: 2, data:ExchangeSender_402
      └─ExchangeSender_402	59580416.00	65245753585.35	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_398	59580416.00	65245753585.35	mpp[tiflash]		Column#140, Column#141, tpch_sf40.customer.c_name
          └─HashAgg_399	59580416.00	65243608690.37	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#160)->Column#140, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#141, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
            └─ExchangeReceiver_401	59580416.00	64346267972.99	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_400	59580416.00	59043610948.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                └─HashAgg_292	59580416.00	59043610948.99	mpp[tiflash]		group by:Column#171, Column#172, Column#173, Column#174, funcs:sum(Column#170)->Column#160
                  └─Projection_408	241702530.91	63073399283.45	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#170, tpch_sf40.customer.c_name->Column#171, tpch_sf40.orders.o_orderkey->Column#172, tpch_sf40.orders.o_orderdate->Column#173, tpch_sf40.lineitem.l_orderkey->Column#174
                    └─Projection_397	241702530.91	56801702011.34	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─HashJoin_396	241702530.91	56784299429.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_317(Build)	60000000.00	10420467045.19	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_316	60000000.00	7480467045.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─Projection_315	60000000.00	7480467045.19	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                        │     └─HashJoin_308	60000000.00	7477587045.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        │       ├─ExchangeReceiver_311(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                        │       │ └─ExchangeSender_310	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │       │   └─TableFullScan_309	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                        │       └─ExchangeReceiver_314(Probe)	60000000.00	6767781756.15	mpp[tiflash]		
                        │         └─ExchangeSender_313	60000000.00	3887781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        │           └─TableFullScan_312	60000000.00	3887781756.15	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_320(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                          └─ExchangeSender_319	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─TableFullScan_318	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
