-- Query: 26165
-- Source: SQLStorm v1.0 query 4202

id	estRows	estCost	task	access object	operator info
Projection_62	100.00	17094601271.34	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#116, case(gt(Column#116, 5), High, and(ge(Column#116, 3), le(Column#116, 5)), Medium, Low)->Column#138, coalesce(Column#135, 0)->Column#139
└─Sort_63	100.00	17094596131.64	root		tpch_sf40.orders.o_totalprice:desc, tpch_sf40.part.p_name
  └─IndexHashJoin_77	100.00	17094557778.80	root		left outer join, inner:Selection_69, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    ├─TopN_84(Build)	100.00	17094478548.04	root		tpch_sf40.orders.o_totalprice:desc, tpch_sf40.part.p_name, offset:0, count:100
    │ └─HashJoin_91	12387517.66	12987659941.40	root		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)]
    │   ├─TableReader_242(Build)	2666666.67	2066251930.59	root		MppVersion: 2, data:ExchangeSender_241
    │   │ └─ExchangeSender_241	2666666.67	3123437194.51	mpp[tiflash]		ExchangeType: PassThrough
    │   │   └─Projection_174	2666666.67	3123437194.51	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, coalesce(Column#115, 0)->Column#116
    │   │     └─Projection_135	2666666.67	3120141194.51	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#115
    │   │       └─HashJoin_134	2666666.67	3120013194.51	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
    │   │         ├─ExchangeReceiver_114(Build)	2666666.67	905869011.03	mpp[tiflash]		stream_count: 2
    │   │         │ └─ExchangeSender_113	2666666.67	637415677.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
    │   │         │   └─TableFullScan_111	2666666.67	618215677.69	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 50.00), keep order:false, stats:partial[p_retailprice:unInitialized, ID 106:unInitialized]
    │   │         └─Projection_124(Probe)	7964672.00	2192659819.39	mpp[tiflash]		Column#115, tpch_sf40.partsupp.ps_partkey
