-- Query: 25853
-- Source: SQLStorm v1.0 query 2778

id	estRows	estCost	task	access object	operator info
Sort_103	25.00	29462226724.83	root		tpch_sf40.region.r_name, Column#248:desc
└─Projection_105	25.00	29462220041.62	root		tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, Column#247, Column#248, Column#249, coalesce(if(eq(Column#249, 0), <nil>, Column#249), <nil>)->Column#252
  └─TableReader_179	25.00	29462219386.68	root		MppVersion: 2, data:ExchangeSender_178
    └─ExchangeSender_178	25.00	58924431183.36	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_177	25.00	58924431183.36	mpp[tiflash]		tpch_sf40.region.r_name, Column#247, Column#248, Column#249, tpch_sf40.supplier.s_name
        └─HashJoin_107	25.00	58924431181.86	mpp[tiflash]		inner join, equal:[eq(Column#198, Column#247)]
          ├─ExchangeReceiver_136(Build)	25.00	66145380.70	mpp[tiflash]		
          │ └─ExchangeSender_135	25.00	66142905.70	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │   └─Projection_131	25.00	66142905.70	mpp[tiflash]		Column#198, tpch_sf40.region.r_name
          │     └─HashAgg_132	25.00	66142905.10	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#198, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          │       └─ExchangeReceiver_134	25.00	66142571.88	mpp[tiflash]		stream_count: 2
          │         └─ExchangeSender_133	25.00	66141546.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
          │           └─HashAgg_111	25.00	66141546.88	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey, 
          │             └─Projection_130	399988.00	64206987.29	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
          │               └─Projection_124	399988.00	64192587.72	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey
          │                 └─HashJoin_114	399988.00	64178188.15	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │                   ├─ExchangeReceiver_123(Build)	400000.00	62180000.00	mpp[tiflash]		
          │                   │ └─ExchangeSender_122	400000.00	23780000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
