-- Query: 27802
-- Source: SQLStorm v1.0 query 8546

id	estRows	estCost	task	access object	operator info
Sort_70	5.00	334811926887921.62	root		Column#162:desc
└─Projection_72	5.00	334811926887221.31	root		tpch_sf40.region.r_name, Column#161, Column#162, Column#163, Column#164
  └─HashAgg_74	5.00	334811926887215.06	root		group by:Column#205, funcs:count(distinct Column#201)->Column#161, funcs:sum(Column#202)->Column#162, funcs:count(distinct Column#203)->Column#163, funcs:avg(Column#204)->Column#164, funcs:firstrow(Column#205)->tpch_sf40.region.r_name
    └─Projection_467	1914159052646.40	49695064755147.80	root		tpch_sf40.customer.c_custkey->Column#201, Column#141->Column#202, tpch_sf40.supplier.s_suppkey->Column#203, cast(Column#142, decimal(20,0) BINARY)->Column#204, tpch_sf40.region.r_name->Column#205
      └─HashJoin_78	1914159052646.40	26465657079.01	root		CARTESIAN inner join
        ├─TableReader_460(Build)	319027.20	1348875584.40	root		MppVersion: 2, data:ExchangeSender_459
        │ └─ExchangeSender_459	319027.20	2664061896.47	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_376	319027.20	2664061896.47	mpp[tiflash]		gt(Column#159, 100000)
        │     └─Projection_455	398784.00	2663104814.87	mpp[tiflash]		Column#159, tpch_sf40.supplier.s_suppkey
        │       └─HashAgg_456	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#193)->Column#159, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │         └─ExchangeReceiver_458	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
        │           └─ExchangeSender_457	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │             └─HashAgg_453	398784.00	2629667502.04	mpp[tiflash]		group by:Column#199, Column#200, funcs:sum(Column#198)->Column#193
        │               └─Projection_466	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#198, tpch_sf40.supplier.s_suppkey->Column#199, tpch_sf40.supplier.s_name->Column#200
        │                 └─Projection_442	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                   └─HashJoin_441	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                     ├─ExchangeReceiver_412(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                     │ └─ExchangeSender_411	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │   └─TableFullScan_410	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                     └─TableFullScan_413(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─HashJoin_82(Probe)	5999987.00	24948098203.57	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
          ├─IndexHashJoin_174(Build)	5999987.00	82574640.83	root		inner join, inner:IndexReader_171, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.customer.c_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)
          │ ├─MergeJoin_200(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
          │ │ ├─IndexReader_229(Build)	25.00	4127.75	root		index:IndexFullScan_228
          │ │ │ └─IndexFullScan_228	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
          │ │ └─TableReader_226(Probe)	5.00	998.73	root		data:TableFullScan_225
          │ │   └─TableFullScan_225	5.00	1426.42	cop[tikv]	table:rs	keep order:true
          │ └─IndexReader_171(Probe)	5999987.00	39626314.14	root		index:IndexRangeScan_170
          │   └─IndexRangeScan_170	5999987.00	48839894.18	cop[tikv]	table:c, index:idx_customer_fk1(c_nationkey)	range: decided by [eq(tpch_sf40.customer.c_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
          └─HashAgg_251(Probe)	6000000.00	23927723448.94	root		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#139)->Column#141, funcs:count(tpch_sf40.orders.o_orderkey)->Column#142, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
            └─HashJoin_268	6000000.00	22543827951.94	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
              ├─TableReader_362(Build)	6000000.00	439665144.52	root		MppVersion: 2, data:ExchangeSender_361
              │ └─ExchangeSender_361	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: PassThrough
              │   └─TableFullScan_360	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
              └─HashAgg_293(Probe)	14360556.45	20742269543.48	root		group by:Column#196, Column#197, funcs:sum(Column#195)->Column#139, funcs:firstrow(Column#196)->tpch_sf40.orders.o_orderkey, funcs:firstrow(Column#197)->tpch_sf40.orders.o_custkey
                └─Projection_465	58257109.85	12319386826.44	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#195, tpch_sf40.orders.o_orderkey->Column#196, tpch_sf40.orders.o_custkey->Column#197
                  └─IndexHashJoin_308	58257109.85	10836801637.93	root		inner join, inner:TableReader_303, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                    ├─TableReader_340(Build)	14461688.00	2779468004.48	root		MppVersion: 2, data:ExchangeSender_339
                    │ └─ExchangeSender_339	14461688.00	4031781756.15	mpp[tiflash]		ExchangeType: PassThrough
                    │   └─TableFullScan_337	14461688.00	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                    └─TableReader_303(Probe)	14461688.00	340.80	root		data:TableRangeScan_302
                      └─TableRangeScan_302	14461688.00	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
