-- Query: 15574
-- Execution time: .105651947s

id	estRows	task	access object	operator info
Sort_27	3160359.78	root		Column#45:desc
└─TableReader_275	3160359.78	root		MppVersion: 2, data:ExchangeSender_274
  └─ExchangeSender_274	3160359.78	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_30	3160359.78	mpp[tiflash]		tpch_sf40.part.p_name, Column#45
      └─Projection_270	3160359.78	mpp[tiflash]		Column#45, tpch_sf40.part.p_name
        └─HashAgg_271	3160359.78	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#52)->Column#45, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
          └─ExchangeReceiver_273	3160359.78	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_272	3160359.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_268	3160359.78	mpp[tiflash]		group by:Column#55, funcs:sum(Column#54)->Column#52
                └─Projection_278	3160359.78	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#54, tpch_sf40.part.p_name->Column#55
                  └─Projection_257	3160359.78	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                    └─Projection_247	3160359.78	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.part.p_partkey
                      └─HashJoin_246	3160359.78	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                        ├─ExchangeReceiver_90(Build)	3160359.78	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_89	3160359.78	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_87	3160359.78	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1995-01-01 00:00:00.000000), lt(tpch_sf40.lineitem.l_shipdate, 1995-02-01 00:00:00.000000), keep order:false
                        └─Projection_85(Probe)	6447796.21	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name
                          └─HashJoin_59	6447796.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                            ├─ExchangeReceiver_81(Build)	6419322.74	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_80	6419322.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                            │   └─Projection_79	6419322.74	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                            │     └─HashJoin_61	6419322.74	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                            │       ├─ExchangeReceiver_75(Build)	79997.60	mpp[tiflash]		stream_count: 2
                            │       │ └─ExchangeSender_74	79997.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                            │       │   └─Projection_73	79997.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey
                            │       │     └─HashJoin_62	79997.60	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                            │       │       ├─ExchangeReceiver_71(Build)	5.00	mpp[tiflash]		
                            │       │       │ └─ExchangeSender_70	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │       │   └─Projection_69	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey
                            │       │       │     └─HashJoin_63	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                            │       │       │       ├─ExchangeReceiver_67(Build)	1.00	mpp[tiflash]		
                            │       │       │       │ └─ExchangeSender_66	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │       │       │   └─Selection_65	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                            │       │       │       │     └─TableFullScan_64	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                            │       │       │       └─TableFullScan_68(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                            │       │       └─TableFullScan_72(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                            │       └─ExchangeReceiver_78(Probe)	32000000.00	mpp[tiflash]		
                            │         └─ExchangeSender_77	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                            │           └─TableFullScan_76	32000000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_84(Probe)	8000000.00	mpp[tiflash]		
                              └─ExchangeSender_83	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                └─TableFullScan_82	8000000.00	mpp[tiflash]	table:p	keep order:false
