-- Query: 25647
-- Source: SQLStorm v1.0 query 1814

id	estRows	estCost	task	access object	operator info
Projection_84	38131466.24	2724499003699.90	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#177->Column#182, Column#178->Column#183, Column#175->Column#184, Column#176->Column#185
└─Sort_86	38131466.24	2724432407094.11	root		tpch_sf40.part.p_retailprice:desc
  └─Projection_88	38131466.24	197322833598.42	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, coalesce(tpch_sf40.supplier.s_name, No Supplier)->Column#177, coalesce(Column#165, 0)->Column#178, Column#175, Column#176, Column#176, Column#175
    └─TableReader_484	38131466.24	195353476827.25	root		MppVersion: 2, data:ExchangeSender_483
      └─ExchangeSender_483	38131466.24	367469638127.85	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_91	38131466.24	367469638127.85	mpp[tiflash]		or(gt(Column#176, 10), gt(Column#175, 5))
          └─Projection_479	47664332.80	367355243729.13	mpp[tiflash]		Column#175, Column#176, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, Column#165
            └─HashAgg_480	47664332.80	367351239925.17	mpp[tiflash]		group by:Column#165, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.lineitem.l_orderkey)->Column#175, funcs:sum(Column#214)->Column#176, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#165)->Column#165, stream_count: 2
              └─ExchangeReceiver_482	47664332.80	365931557700.73	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_481	47664332.80	352728537515.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_retailprice, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: Column#165, collate: binary], stream_count: 2
                  └─HashAgg_477	47664332.80	352728537515.13	mpp[tiflash]		group by:Column#165, tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#214
                    └─Projection_466	774867846.88	344503559727.92	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, Column#165
                      └─HashJoin_465	774867846.88	344438470828.78	mpp[tiflash]		anti semi join, equal:[eq(tpch_sf40.part.p_size, tpch_sf40.part.p_size)]
                        ├─ExchangeReceiver_196(Build)	16.67	583128824.40	mpp[tiflash]		
                        │ └─ExchangeSender_195	16.67	583128424.40	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─Projection_191	16.67	583128424.40	mpp[tiflash]		tpch_sf40.part.p_size
                        │     └─HashAgg_192	16.67	583128424.20	mpp[tiflash]		group by:tpch_sf40.part.p_size, funcs:firstrow(tpch_sf40.part.p_size)->tpch_sf40.part.p_size, stream_count: 2
                        │       └─ExchangeReceiver_194	16.67	583128248.67	mpp[tiflash]		stream_count: 2
                        │         └─ExchangeSender_193	16.67	583128115.33	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_size, collate: binary], stream_count: 2
                        │           └─HashAgg_181	16.67	583128115.33	mpp[tiflash]		group by:tpch_sf40.part.p_size, 
                        │             └─TableFullScan_189	2666666.67	557496000.00	mpp[tiflash]	table:part	pushed down filter:gt(tpch_sf40.part.p_retailprice, 100), keep order:false, stats:partial[p_retailprice:unInitialized, ID 173:unInitialized]
                        └─Projection_179(Probe)	968584808.60	342305606281.73	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_size, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, Column#165
                          └─HashJoin_98	968584808.60	342212622140.10	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
                            ├─Projection_159(Build)	59580416.00	59765634420.04	mpp[tiflash]		Column#165, tpch_sf40.orders.o_orderkey
                            │ └─HashAgg_136	59580416.00	59764204490.06	mpp[tiflash]		group by:Column#221, Column#222, Column#223, Column#224, funcs:sum(Column#220)->Column#165, funcs:firstrow(Column#221)->tpch_sf40.orders.o_orderkey
                            │   └─Projection_493	241702530.91	63565019713.82	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#220, tpch_sf40.orders.o_orderkey->Column#221, tpch_sf40.customer.c_custkey->Column#222, tpch_sf40.customer.c_name->Column#223, tpch_sf40.orders.o_orderdate->Column#224
                            │     └─Projection_155	241702530.91	57293322441.71	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                            │       └─HashJoin_140	241702530.91	57273019429.12	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            │         ├─ExchangeReceiver_151(Build)	60000000.00	10901187045.19	mpp[tiflash]		stream_count: 2
                            │         │ └─ExchangeSender_150	60000000.00	7481187045.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │         │   └─Projection_149	60000000.00	7481187045.19	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                            │         │     └─HashJoin_142	60000000.00	7477587045.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            │         │       ├─ExchangeReceiver_145(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                            │         │       │ └─ExchangeSender_144	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                            │         │       │   └─TableFullScan_143	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                            │         │       └─ExchangeReceiver_148(Probe)	60000000.00	6767781756.15	mpp[tiflash]		
                            │         │         └─ExchangeSender_147	60000000.00	3887781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                            │         │           └─TableFullScan_146	60000000.00	3887781756.15	mpp[tiflash]	table:o	keep order:false
                            │         └─ExchangeReceiver_154(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
