-- Query: 26633
-- Source: SQLStorm v1.0 query 5716

id	estRows	estCost	task	access object	operator info
Projection_74	100.00	106888053203.11	root		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_supplycost
└─TopN_78	100.00	106888053028.46	root		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, tpch_sf40.partsupp.ps_supplycost, offset:0, count:100
  └─TableReader_326	100.00	106888014635.62	root		MppVersion: 2, data:ExchangeSender_325
    └─ExchangeSender_325	100.00	213775971631.24	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_324	100.00	213775971631.24	mpp[tiflash]		tpch_sf40.orders.o_orderdate:desc, tpch_sf40.orders.o_totalprice:desc, tpch_sf40.partsupp.ps_supplycost, offset:0, count:100
        └─Projection_323	782704126.89	201295553541.51	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name
          └─Projection_320	782704126.89	201229806394.86	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
            └─HashJoin_319	782704126.89	201154666798.67	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
              ├─ExchangeReceiver_142(Build)	8000000.00	952738200.15	mpp[tiflash]		stream_count: 2
              │ └─ExchangeSender_141	8000000.00	531378200.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
              │   └─TableFullScan_140	8000000.00	531378200.15	mpp[tiflash]	table:p	keep order:false
              └─ExchangeReceiver_139(Probe)	779247705.47	198935309603.10	mpp[tiflash]		
                └─ExchangeSender_138	779247705.47	72697181317.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                  └─Projection_137	779247705.47	72697181317.21	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_partkey
                    └─HashJoin_99	779247705.47	72622373537.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_136(Build)	400000.00	71593247.67	mpp[tiflash]		
                      │ └─ExchangeSender_135	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─TableFullScan_134	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                      └─Projection_133(Probe)	776878792.44	71306875888.57	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_partkey
                        └─HashJoin_100	776878792.44	71232295524.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                          ├─ExchangeReceiver_132(Build)	32000000.00	4907433052.48	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_131	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_130	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_129(Probe)	193362024.73	65921616565.78	mpp[tiflash]		
                            └─ExchangeSender_128	193362024.73	47165500167.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              └─Projection_127	193362024.73	47165500167.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_101	193362024.73	47151578101.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_123(Build)	48000000.00	25017872337.22	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_122	48000000.00	20745872337.22	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─Projection_121	48000000.00	20745872337.22	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                                  │     └─HashJoin_102	48000000.00	20742992337.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                  │       ├─ExchangeReceiver_105(Build)	25.00	466360.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_104	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─TableFullScan_103	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
                                  │       └─Selection_106(Probe)	48000000.00	20665725930.55	mpp[tiflash]		le(Column#99, 10), stream_count: 2
                                  │         └─Window_107	60000000.00	20521725930.55	mpp[tiflash]		rank()->Column#99 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                                  │           └─Sort_120	60000000.00	20521725930.55	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                  │             └─ExchangeReceiver_119	60000000.00	16533987810.80	mpp[tiflash]		stream_count: 2
                                  │               └─ExchangeSender_118	60000000.00	11193987810.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                  │                 └─Projection_109	60000000.00	11193987810.80	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey
                                  │                   └─Projection_117	60000000.00	11190387810.80	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                  │                     └─HashJoin_110	60000000.00	11186067810.80	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                  │                       ├─ExchangeReceiver_113(Build)	6000000.00	731095054.65	mpp[tiflash]		stream_count: 2
                                  │                       │ └─ExchangeSender_112	6000000.00	402595054.65	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │                       │   └─TableFullScan_111	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
