-- Query: 27215
-- Source: SQLStorm v1.0 query 7184

id	estRows	estCost	task	access object	operator info
Projection_409	317542.40	124587991651.97	root		tpch_sf40.supplier.s_name, Column#233, Column#235
└─Window_411	317542.40	124587753971.49	root		row_number()->Column#235 over(order by Column#233 desc rows between current row and current row)
  └─Sort_405	317542.40	124587753971.49	root		Column#233:desc
    └─TableReader_404	317542.40	124294026671.40	root		MppVersion: 2, data:ExchangeSender_403
      └─ExchangeSender_403	317542.40	248542644779.59	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_181	317542.40	248542644779.59	mpp[tiflash]		gt(Column#233, 0)
          └─Projection_169	396928.00	248541692152.39	mpp[tiflash]		Column#233, tpch_sf40.supplier.s_name
            └─HashAgg_170	396928.00	248541682626.12	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, funcs:sum(Column#239)->Column#233, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
              └─ExchangeReceiver_172	396928.00	248538174901.38	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_171	396928.00	248512374581.38	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_106	396928.00	248512374581.38	mpp[tiflash]		group by:Column#259, funcs:sum(Column#258)->Column#239
                    └─Projection_413	779247705.47	265332786715.98	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#258, tpch_sf40.supplier.s_name->Column#259
                      └─Projection_168	779247705.47	245696134162.03	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                        └─Projection_164	779247705.47	245668081244.63	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                          └─HashJoin_109	779247705.47	245630677354.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                            ├─ExchangeReceiver_163(Build)	47664332.80	67682858768.91	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_162	47664332.80	64632341469.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │   └─Selection_135	47664332.80	64632341469.71	mpp[tiflash]		le(Column#219, 10), stream_count: 2
                            │     └─Window_136	59580416.00	64489348471.31	mpp[tiflash]		rank()->Column#219 over(partition by tpch_sf40.orders.o_orderdate order by Column#217 desc), stream_count: 2
                            │       └─Sort_161	59580416.00	64489348471.31	mpp[tiflash]		tpch_sf40.orders.o_orderdate, Column#217:desc, stream_count: 2
                            │         └─ExchangeReceiver_160	59580416.00	60629252261.06	mpp[tiflash]		stream_count: 2
                            │           └─ExchangeSender_159	59580416.00	57292748965.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                            │             └─Projection_155	59580416.00	57292748965.06	mpp[tiflash]		Column#217, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate
                            │               └─HashAgg_156	59580416.00	57290604070.09	mpp[tiflash]		group by:tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#236)->Column#217, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_orderdate)->tpch_sf40.orders.o_orderdate, stream_count: 2
                            │                 └─ExchangeReceiver_158	59580416.00	56562292992.90	mpp[tiflash]		stream_count: 2
                            │                   └─ExchangeSender_157	59580416.00	53225789696.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], stream_count: 2
                            │                     └─HashAgg_138	59580416.00	53225789696.90	mpp[tiflash]		group by:Column#256, Column#257, funcs:sum(Column#255)->Column#236
                            │                       └─Projection_412	241702530.91	57913002244.97	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#255, tpch_sf40.orders.o_orderkey->Column#256, tpch_sf40.orders.o_orderdate->Column#257
                            │                         └─Projection_154	241702530.91	51761914535.78	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                            │                           └─HashJoin_153	241702530.91	51747412383.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            │                             ├─ExchangeReceiver_142(Build)	60000000.00	5400580000.00	mpp[tiflash]		stream_count: 2
                            │                             │ └─ExchangeSender_141	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │                             │   └─TableFullScan_140	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                            │                             └─ExchangeReceiver_145(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                            │                               └─ExchangeSender_144	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            │                                 └─TableFullScan_143	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                            └─Projection_130(Probe)	974059631.84	176262218287.46	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                              └─HashJoin_110	974059631.84	176203774709.55	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                ├─ExchangeReceiver_129(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
                                │ └─ExchangeSender_128	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                │   └─TableFullScan_127	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
                                └─ExchangeReceiver_126(Probe)	967247971.92	170799713954.47	mpp[tiflash]		
                                  └─ExchangeSender_125	967247971.92	53762709351.81	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                    └─Projection_124	967247971.92	53762709351.81	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_112	967247971.92	53704674473.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_120(Build)	32097576.63	3040261951.73	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_119	32097576.63	1981041922.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                        │   └─Projection_118	32097576.63	1981041922.84	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                                        │     └─HashJoin_113	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                        │       ├─ExchangeReceiver_116(Build)	400000.00	71593247.67	mpp[tiflash]		
                                        │       │ └─ExchangeSender_115	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │   └─TableFullScan_114	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                                        │       └─TableFullScan_117(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                        └─ExchangeReceiver_123(Probe)	240012290.00	50211383068.00	mpp[tiflash]		
                                          └─ExchangeSender_122	240012290.00	19489809948.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                            └─TableFullScan_121	240012290.00	19489809948.00	mpp[tiflash]	table:l	keep order:false
