-- Query: 14546
-- Execution time: .106238465s

id	estRows	task	access object	operator info
Projection_24	10.00	root		tpch_sf40.part.p_name, Column#47, Column#48, Column#49
└─TopN_28	10.00	root		Column#47:desc, offset:0, count:10
  └─TableReader_243	10.00	root		MppVersion: 2, data:ExchangeSender_242
    └─ExchangeSender_242	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_241	10.00	mpp[tiflash]		Column#47:desc, offset:0, count:10
        └─Projection_237	8000000.00	mpp[tiflash]		Column#47, Column#48, div(Column#49, cast(case(eq(Column#67, 0), 1, Column#67), decimal(20,0) BINARY))->Column#49, tpch_sf40.part.p_name
          └─HashAgg_238	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(Column#68)->Column#47, funcs:sum(Column#69)->Column#48, funcs:sum(Column#70)->Column#67, funcs:sum(Column#71)->Column#49, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_240	8000000.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_239	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_235	8000000.00	mpp[tiflash]		group by:tpch_sf40.part.p_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#68, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#69, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#70, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#71
                  └─Projection_224	978380158.62	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice
                    └─Projection_214	978380158.62	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_213	978380158.62	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_81(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_80	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_79	60000000.00	mpp[tiflash]	table:o	keep order:false
                        └─ExchangeReceiver_78(Probe)	971538284.99	mpp[tiflash]		
                          └─ExchangeSender_77	971538284.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─Projection_76	971538284.99	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                              └─HashJoin_55	971538284.99	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                ├─Projection_69(Build)	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                │ └─HashJoin_56	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                │   ├─ExchangeReceiver_68(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                │   │ └─ExchangeSender_67	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                │   │   └─TableFullScan_66	8000000.00	mpp[tiflash]	table:p	keep order:false
                                │   └─ExchangeReceiver_65(Probe)	32097576.63	mpp[tiflash]		
                                │     └─ExchangeSender_64	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                │       └─Projection_63	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
                                │         └─HashJoin_58	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                │           ├─ExchangeReceiver_61(Build)	400000.00	mpp[tiflash]		
                                │           │ └─ExchangeSender_60	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │           │   └─TableFullScan_59	400000.00	mpp[tiflash]	table:s	keep order:false
                                │           └─TableFullScan_62(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                └─ExchangeReceiver_75(Probe)	240012290.00	mpp[tiflash]		
                                  └─ExchangeSender_74	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                    └─TableFullScan_73	240012290.00	mpp[tiflash]	table:l	keep order:false
