-- Query: 25873
-- Source: SQLStorm v1.0 query 2858

id	estRows	estCost	task	access object	operator info
Sort_299	12.80	7384.08	root		tpch_sf40.region.r_name, Column#107:desc
└─Projection_301	12.80	4748.10	root		tpch_sf40.region.r_name, coalesce(tpch_sf40.nation.n_name, Unknown)->Column#116, Column#107, Column#108, case(eq(Column#109, 1), Top Seller, Regular Seller)->Column#117
  └─HashJoin_302	12.80	4099.80	root		CARTESIAN inner join, other cond:gt(Column#107, Column#115)
    ├─Selection_308(Build)	0.80	1097.80	root		not(isnull(Column#115))
    │ └─MaxOneRow_309	1.00	1047.90	root		
    │   └─StreamAgg_314	1.00	1047.90	root		funcs:avg(Column#112)->Column#115
    │     └─CTEFullScan_320	20.00	49.90	root	CTE:rankedsales	data:CTE_1
    └─Selection_304(Probe)	16.00	1047.90	root		not(isnull(Column#107))
      └─CTEFullScan_306	20.00	49.90	root	CTE:rankedsales AS r	data:CTE_1
CTE_1	20.00	49.90	root		Non-Recursive CTE
└─TableReader_297(Seed Part)	20.00	45850901971.54	root		MppVersion: 2, data:ExchangeSender_296
  └─ExchangeSender_296	20.00	91701799279.08	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_64	20.00	91701799279.08	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#101, Column#102, Column#104, stream_count: 2
      └─Selection_295	20.00	91701799277.88	mpp[tiflash]		or(not(isnull(Column#101)), 1), stream_count: 2
        └─Window_292	25.00	91701799217.88	mpp[tiflash]		rank()->Column#104 over(partition by tpch_sf40.region.r_name order by Column#101 desc), stream_count: 2
          └─Sort_117	25.00	91701799217.88	mpp[tiflash]		tpch_sf40.region.r_name, Column#101:desc, stream_count: 2
            └─ExchangeReceiver_116	25.00	91701798816.75	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_115	25.00	91701796366.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
                └─Projection_111	25.00	91701796366.75	mpp[tiflash]		Column#101, Column#102, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
