-- Query: 27304
-- Source: SQLStorm v1.0 query 7374

id	estRows	estCost	task	access object	operator info
Projection_363	20.00	27195241045.20	root		tpch_sf40.nation.n_name, Column#178
└─Selection_365	20.00	27195241035.22	root		le(Column#180, 5)
  └─Window_367	25.00	27195239787.72	root		rank()->Column#180 over(order by Column#178 desc)
    └─Sort_356	25.00	27195239787.72	root		Column#178:desc
      └─HashJoin_169	25.00	27195233669.51	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
        ├─TableReader_175(Build)	25.00	4300.10	root		data:TableFullScan_174
        │ └─TableFullScan_174	25.00	7306.27	cop[tikv]	table:n	keep order:false
        └─TableReader_351(Probe)	25.00	27195224064.56	root		MppVersion: 2, data:ExchangeSender_350
          └─ExchangeSender_350	25.00	54390444554.12	mpp[tiflash]		ExchangeType: PassThrough
            └─Projection_346	25.00	54390444554.12	mpp[tiflash]		Column#178, tpch_sf40.nation.n_name
              └─HashAgg_347	25.00	54390444553.52	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#194)->Column#178, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                └─ExchangeReceiver_349	25.00	54390444260.60	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_348	25.00	54390442635.60	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_183	25.00	54390442635.60	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#177)->Column#194
                      └─Projection_156	399988.00	54388997706.32	mpp[tiflash]		tpch_sf40.nation.n_name, Column#177, tpch_sf40.supplier.s_suppkey
                        └─HashJoin_155	399988.00	54388983306.75	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                          ├─Projection_134(Build)	398784.00	54349189469.19	mpp[tiflash]		Column#177, tpch_sf40.supplier.s_suppkey
                          │ └─HashAgg_135	398784.00	54349179898.37	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#181)->Column#177, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                          │   └─ExchangeReceiver_137	398784.00	54344863388.36	mpp[tiflash]		stream_count: 2
                          │     └─ExchangeSender_136	398784.00	54315752156.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │       └─HashAgg_113	398784.00	54315752156.36	mpp[tiflash]		group by:Column#199, Column#200, funcs:sum(Column#198)->Column#181
                          │         └─Projection_369	967247971.92	74263078102.07	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#198, tpch_sf40.supplier.s_suppkey->Column#199, tpch_sf40.supplier.s_name->Column#200
                          │           └─Projection_133	967247971.92	49647584464.60	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                          │             └─HashJoin_132	967247971.92	49589549586.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                          │               ├─ExchangeReceiver_124(Build)	32097576.63	3297427735.72	mpp[tiflash]		stream_count: 2
                          │               │ └─ExchangeSender_123	32097576.63	1981427093.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │               │   └─Projection_122	32097576.63	1981427093.76	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                          │               │     └─HashJoin_117	32097576.63	1980271581.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          │               │       ├─ExchangeReceiver_120(Build)	400000.00	71593247.67	mpp[tiflash]		
                          │               │       │ └─ExchangeSender_119	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │               │       │   └─TableFullScan_118	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
                          │               │       └─TableFullScan_121(Probe)	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                          │               └─ExchangeReceiver_127(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                          │                 └─ExchangeSender_126	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          │                   └─TableFullScan_125	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
                          └─ExchangeReceiver_111(Probe)	399988.00	38196775.16	mpp[tiflash]		
                            └─ExchangeSender_110	399988.00	24997171.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                              └─Projection_109	399988.00	24997171.16	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                └─HashJoin_104	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  ├─ExchangeReceiver_107(Build)	25.00	567519.34	mpp[tiflash]		
                                  │ └─ExchangeSender_106	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─TableFullScan_105	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                  └─TableFullScan_108(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
