-- Query: 26836
-- Source: SQLStorm v1.0 query 6197

id	estRows	estCost	task	access object	operator info
Sort_67	25.00	4063766539.90	root		Column#125:desc, Column#124:desc
└─Projection_69	25.00	4063760056.69	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#124, Column#125, round(div(Column#125, cast(Column#124, decimal(20,0) BINARY)), 2)->Column#126
  └─TableReader_285	25.00	4063759407.99	root		MppVersion: 2, data:ExchangeSender_284
    └─ExchangeSender_284	25.00	8127513425.97	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_280	25.00	8127513425.97	mpp[tiflash]		Column#124, Column#125, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        └─HashAgg_281	25.00	8127513424.77	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:sum(Column#128)->Column#124, funcs:sum(Column#129)->Column#125, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_283	25.00	8127512990.92	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_282	25.00	8127510540.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_75	25.00	8127510540.92	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#128, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#129
                └─Projection_279	6042240.79	8091111859.14	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_269	6042240.79	8090821831.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_268	6042240.79	8090531804.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_94(Build)	5999987.00	707601933.19	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_93	5999987.00	359602687.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
