-- Query: 25703
-- Source: SQLStorm v1.0 query 2066

id	estRows	estCost	task	access object	operator info
Projection_169	4.00	42998900537.80	root		tpch_sf40.supplier.s_name, tpch_sf40.region.r_name, Column#109->Column#116, Column#110->Column#117, Column#111->Column#118, Column#112->Column#119, Column#113->Column#120
└─TopN_172	4.00	42998900530.81	root		Column#110:desc, offset:0, count:10
  └─Selection_177	4.00	42998899431.76	root		gt(Column#110, 10000)
    └─HashAgg_181	5.00	42998899182.26	root		group by:Column#169, Column#170, funcs:sum(Column#164)->Column#109, funcs:sum(Column#165)->Column#110, funcs:max(Column#166)->Column#111, funcs:avg(Column#167)->Column#112, funcs:count(Column#168)->Column#113, funcs:firstrow(Column#169)->tpch_sf40.supplier.s_name, funcs:firstrow(Column#170)->tpch_sf40.region.r_name
      └─Projection_416	401.22	42998827329.19	root		cast(Column#107, decimal(20,0) BINARY)->Column#164, Column#108->Column#165, coalesce(Column#75, 0)->Column#166, coalesce(Column#76, 0)->Column#167, tpch_sf40.orders.o_orderkey->Column#168, tpch_sf40.supplier.s_name->Column#169, tpch_sf40.region.r_name->Column#170
        └─Projection_185	401.22	42998796897.48	root		Column#75, Column#76, tpch_sf40.supplier.s_name, tpch_sf40.orders.o_orderkey, tpch_sf40.region.r_name, Column#107, Column#108
          └─HashJoin_189	401.22	42998796196.75	root		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)]
            ├─HashJoin_244(Build)	401.22	40333232370.38	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.orders.o_orderkey)]
            │ ├─IndexHashJoin_250(Build)	401.22	1382521501.71	root		inner join, inner:IndexReader_247, outer key:tpch_sf40.supplier.s_suppkey, inner key:tpch_sf40.partsupp.ps_suppkey, equal cond:eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)
            │ │ ├─TableReader_265(Build)	5.00	1382511397.50	root		MppVersion: 2, data:ExchangeSender_264
            │ │ │ └─ExchangeSender_264	5.00	2765021277.01	mpp[tiflash]		ExchangeType: PassThrough
            │ │ │   └─Projection_263	5.00	2765021277.01	mpp[tiflash]		tpch_sf40.region.r_name, Column#75, Column#76, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │ │ │     └─HashJoin_260	5.00	2765021276.71	mpp[tiflash]		inner join, equal:[eq(Column#104, tpch_sf40.supplier.s_suppkey)]
            │ │ │       ├─ExchangeReceiver_213(Build)	5.00	1147839.84	mpp[tiflash]		
            │ │ │       │ └─ExchangeSender_212	5.00	1147344.84	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │ │ │       │   └─Projection_208	5.00	1147344.84	mpp[tiflash]		Column#104, tpch_sf40.region.r_name
            │ │ │       │     └─HashAgg_209	5.00	1147344.72	mpp[tiflash]		group by:tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, funcs:count(distinct tpch_sf40.nation.n_nationkey)->Column#104, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
            │ │ │       │       └─ExchangeReceiver_211	5.00	1147220.47	mpp[tiflash]		stream_count: 2
            │ │ │       │         └─ExchangeSender_210	5.00	1147015.47	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_regionkey, collate: binary], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
            │ │ │       │           └─HashAgg_194	5.00	1147015.47	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.region.r_name, tpch_sf40.region.r_regionkey, 
            │ │ │       │             └─Projection_207	25.00	1146793.45	mpp[tiflash]		tpch_sf40.region.r_regionkey, tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
            │ │ │       │               └─HashJoin_206	25.00	1146792.55	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
            │ │ │       │                 ├─ExchangeReceiver_199(Build)	25.00	583850.00	mpp[tiflash]		
            │ │ │       │                 │ └─ExchangeSender_198	25.00	581450.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │ │ │       │                 │   └─TableFullScan_197	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
            │ │ │       │                 └─TableFullScan_196(Probe)	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
            │ │ │       └─Selection_214(Probe)	319027.20	2763362982.60	mpp[tiflash]		gt(Column#75, 50)
            │ │ │         └─Projection_228	398784.00	2762405901.00	mpp[tiflash]		Column#75, div(Column#76, cast(case(eq(Column#139, 0), 1, Column#139), decimal(20,0) BINARY))->Column#76, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
            │ │ │           └─HashAgg_229	398784.00	2761913003.98	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#140)->Column#75, funcs:sum(Column#141)->Column#139, funcs:sum(Column#142)->Column#76, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            │ │ │             └─ExchangeReceiver_231	398784.00	2755433090.76	mpp[tiflash]		stream_count: 2
            │ │ │               └─ExchangeSender_230	398784.00	2707180226.76	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
            │ │ │                 └─HashAgg_216	398784.00	2707180226.76	mpp[tiflash]		group by:Column#162, Column#163, funcs:sum(Column#159)->Column#140, funcs:count(Column#160)->Column#141, funcs:sum(Column#161)->Column#142
            │ │ │                   └─Projection_415	32097576.63	3305533235.64	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#159, tpch_sf40.partsupp.ps_supplycost->Column#160, tpch_sf40.partsupp.ps_supplycost->Column#161, tpch_sf40.supplier.s_suppkey->Column#162, tpch_sf40.supplier.s_name->Column#163
            │ │ │                     └─Projection_227	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │ │ │                       └─HashJoin_226	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │ │ │                         ├─ExchangeReceiver_220(Build)	400000.00	71593247.67	mpp[tiflash]		
            │ │ │                         │ └─ExchangeSender_219	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │ │ │                         │   └─TableFullScan_218	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
            │ │ │                         └─TableFullScan_221(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
            │ │ └─IndexReader_247(Probe)	401.22	14204.30	root		index:IndexRangeScan_246
            │ │   └─IndexRangeScan_246	401.22	18240.09	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
            │ └─Selection_394(Probe)	23224808.00	37791740337.16	root		not(isnull(tpch_sf40.orders.o_orderkey))
            │   └─Shuffle_401	29031010.00	36343092938.26	root		execution info: concurrency:2, data sources:[CTEFullScan_399]
            │     └─Window_397	29031010.00	36343092938.26	root		rank()->Column#90 over(partition by tpch_sf40.orders.o_custkey order by Column#88 desc)
            │       └─Sort_400	29031010.00	36343092938.26	root		tpch_sf40.orders.o_custkey, Column#88:desc
            │         └─ShuffleReceiver_417	29031010.00	0.00	root		
            │           └─CTEFullScan_399	29031010.00	57945895.96	root	CTE:orderstats AS os	data:CTE_1
            └─Selection_402(Probe)	23224808.00	1506593294.86	root		not(isnull(tpch_sf40.orders.o_orderkey))
              └─CTEFullScan_404	29031010.00	57945895.96	root	CTE:orderstats AS os	data:CTE_1
CTE_1	29031010.00	57945895.96	root		Non-Recursive CTE
└─TableReader_162(Seed Part)	29031010.00	29284528438.16	root		MppVersion: 2, data:ExchangeSender_161
  └─ExchangeSender_161	29031010.00	54481490668.60	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_70	29031010.00	54481490668.60	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, Column#40, Column#41
      └─Projection_157	29031010.00	54480097180.12	mpp[tiflash]		Column#40, Column#41, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
        └─HashAgg_158	29031010.00	54478703691.64	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#129)->Column#40, funcs:sum(Column#130)->Column#41, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
          └─ExchangeReceiver_160	29031010.00	54083185139.42	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_159	29031010.00	52225200499.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
              └─HashAgg_155	29031010.00	52225200499.55	mpp[tiflash]		group by:Column#135, Column#136, funcs:count(Column#133)->Column#129, funcs:sum(Column#134)->Column#130
                └─Projection_163	117771393.06	54391332448.33	mpp[tiflash]		tpch_sf40.lineitem.l_orderkey->Column#133, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#134, tpch_sf40.orders.o_orderkey->Column#135, tpch_sf40.orders.o_custkey->Column#136
                  └─Projection_130	117771393.06	51364784303.76	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                    └─HashJoin_129	117771393.06	51357718020.18	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                      ├─ExchangeReceiver_96(Build)	29235455.49	5072131346.22	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_95	29235455.49	3873477671.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                      │   └─TableFullScan_93	29235455.49	3729477671.25	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                      └─ExchangeReceiver_99(Probe)	240012290.00	45834812719.93	mpp[tiflash]		
                        └─ExchangeSender_98	240012290.00	18953436239.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                          └─TableFullScan_97	240012290.00	18953436239.93	mpp[tiflash]	table:l	keep order:false
