-- Query: 27858
-- Source: SQLStorm v1.0 query 8673

id	estRows	estCost	task	access object	operator info
Sort_69	5.00	2680753854.31	root		Column#106:desc
└─TableReader_342	5.00	2680753201.99	root		MppVersion: 2, data:ExchangeSender_341
  └─ExchangeSender_341	5.00	5361505600.99	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	5.00	5361505600.99	mpp[tiflash]		tpch_sf40.region.r_name, Column#105, Column#106
      └─Projection_337	5.00	5361505600.81	mpp[tiflash]		Column#105, Column#106, tpch_sf40.region.r_name
        └─HashAgg_338	5.00	5361505600.63	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#119)->Column#105, funcs:sum(Column#120)->Column#106, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_340	5.00	5361505477.44	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_339	5.00	5361505112.44	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_335	5.00	5361505112.44	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:count(1)->Column#119, funcs:sum(Column#89)->Column#120
                └─Projection_324	25.00	5361504899.02	mpp[tiflash]		Column#89, Column#89, tpch_sf40.region.r_name
                  └─Projection_314	25.00	5361504898.12	mpp[tiflash]		tpch_sf40.region.r_name, Column#89, tpch_sf40.nation.n_regionkey
                    └─HashJoin_313	25.00	5361504897.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey)]
                      ├─ExchangeReceiver_93(Build)	25.00	1147289.82	mpp[tiflash]		
                      │ └─ExchangeSender_92	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_91	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                      │     └─HashJoin_86	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_89(Build)	5.00	563313.81	mpp[tiflash]		
                      │       │ └─ExchangeSender_88	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_87	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_90(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
