-- Query: 26891
-- Source: SQLStorm v1.0 query 6332

id	estRows	estCost	task	access object	operator info
Projection_35	10.00	48665598031.59	root		tpch_sf40.nation.n_name, Column#59, Column#60, Column#61
└─TopN_39	10.00	48665598021.61	root		Column#59:desc, Column#60:desc, offset:0, count:10
  └─TableReader_301	10.00	48665596201.97	root		MppVersion: 2, data:ExchangeSender_300
    └─ExchangeSender_300	10.00	97331190621.93	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_299	10.00	97331190621.93	mpp[tiflash]		Column#59:desc, Column#60:desc, offset:0, count:10
        └─Projection_295	25.00	97331190382.12	mpp[tiflash]		Column#59, Column#60, Column#61, tpch_sf40.nation.n_name
          └─HashAgg_296	25.00	97331190380.92	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#67)->Column#59, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#60, funcs:count(distinct tpch_sf40.customer.c_custkey)->Column#61, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_298	25.00	97331190017.99	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_297	25.00	97331187992.99	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_293	25.00	97331187992.99	mpp[tiflash]		group by:Column#70, Column#71, Column#72, funcs:sum(Column#69)->Column#67
                  └─Projection_302	36778255.10	98054340191.31	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#69, tpch_sf40.nation.n_name->Column#70, tpch_sf40.orders.o_orderkey->Column#71, tpch_sf40.customer.c_custkey->Column#72
                    └─Projection_282	36778255.10	97109194202.57	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name
                      └─Projection_272	36778255.10	97106987507.27	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_custkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_271	36778255.10	97104339472.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)]
                          ├─ExchangeReceiver_97(Build)	6000000.00	566864000.00	mpp[tiflash]		
                          │ └─ExchangeSender_96	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │   └─TableFullScan_95	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_94(Probe)	36778255.10	96467430264.74	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_62	36778255.10	96464782230.37	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_93(Build)	9163616.50	4615635348.15	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_92	9163616.50	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_90	9163616.50	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                              └─ExchangeReceiver_89(Probe)	239126522.58	91444551766.50	mpp[tiflash]		
                                └─ExchangeSender_88	239126522.58	60597230354.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_87	239126522.58	60597230354.25	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
