-- Query: 27263
-- Source: SQLStorm v1.0 query 7274

id	estRows	estCost	task	access object	operator info
Projection_324	25.60	25372703169.05	root		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_address, tpch_sf40.supplier.s_phone, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, Column#139->Column#147, Column#140->Column#148
└─Sort_325	25.60	25372703117.95	root		Column#93:desc, Column#139:desc
  └─Projection_327	25.60	25372695211.75	root		tpch_sf40.nation.n_name, Column#93, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_address, tpch_sf40.supplier.s_phone, tpch_sf40.supplier.s_acctbal, tpch_sf40.part.p_name, Column#139, Column#140
    └─HashJoin_329	25.60	25372695154.27	root		CARTESIAN inner join
      ├─HashJoin_330(Build)	3.20	104894261.32	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
      │ ├─HashAgg_358(Build)	3.20	2108.59	root		group by:tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name
      │ │ └─Selection_359	3.20	203.59	root		not(isnull(tpch_sf40.nation.n_name))
      │ │   └─CTEFullScan_360	4.00	3.99	root	CTE:top_nations	data:CTE_0
      │ └─IndexJoin_337(Probe)	3.22	104890159.46	root		inner join, inner:TableReader_334, outer key:tpch_sf40.supplier.s_nationkey, inner key:tpch_sf40.nation.n_nationkey, equal cond:eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)
      │   ├─HashJoin_345(Build)	3.22	104886906.06	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name)]
      │   │ ├─Selection_346(Build)	3.20	203.59	root		not(isnull(tpch_sf40.nation.n_name))
      │   │ │ └─CTEFullScan_347	4.00	3.99	root	CTE:top_nations AS tn	data:CTE_0
      │   │ └─TableReader_352(Probe)	400000.00	84924844.50	root		MppVersion: 2, data:ExchangeSender_351
      │   │   └─ExchangeSender_351	400000.00	34549689.01	mpp[tiflash]		ExchangeType: PassThrough
      │   │     └─TableFullScan_350	400000.00	34549689.01	mpp[tiflash]	table:s	keep order:false
      │   └─TableReader_334(Probe)	3.22	208.91	root		data:TableRangeScan_333
      │     └─TableRangeScan_333	3.22	287.15	cop[tikv]	table:n	range: decided by [tpch_sf40.supplier.s_nationkey], keep order:false
      └─Selection_361(Probe)	8.00	25267798920.83	root		gt(Column#139, 1000)
        └─TopN_365	10.00	25267798421.83	root		Column#139:desc, offset:0, count:10
          └─TableReader_455	10.00	25267796372.19	root		MppVersion: 2, data:ExchangeSender_454
            └─ExchangeSender_454	10.00	50535588432.37	mpp[tiflash]		ExchangeType: PassThrough
              └─TopN_453	10.00	50535588432.37	mpp[tiflash]		Column#139:desc, offset:0, count:10
