-- Query: 568
-- Execution time: .105650590s

id	estRows	task	access object	operator info
Projection_88	20.00	root		tpch_sf40.nation.n_name, Column#178->Column#183, Column#181->Column#184
└─Sort_90	20.00	root		Column#180
  └─Projection_92	20.00	root		tpch_sf40.nation.n_name, Column#178, case(le(Column#180, 5), Top Nation, and(ge(Column#180, 6), le(Column#180, 10)), Mid Nation, Other Nation)->Column#181, Column#180
    └─Selection_94	20.00	root		not(isnull(Column#178))
      └─Window_97	25.00	root		rank()->Column#180 over(order by Column#178 desc)
        └─Sort_354	25.00	root		Column#178:desc
          └─HashJoin_171	25.00	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
            ├─TableReader_177(Build)	25.00	root		data:TableFullScan_176
            │ └─TableFullScan_176	25.00	cop[tikv]	table:n	keep order:false
            └─TableReader_349(Probe)	25.00	root		MppVersion: 2, data:ExchangeSender_348
              └─ExchangeSender_348	25.00	mpp[tiflash]		ExchangeType: PassThrough
                └─Projection_344	25.00	mpp[tiflash]		Column#178, tpch_sf40.nation.n_name
                  └─HashAgg_345	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#199)->Column#178, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                    └─ExchangeReceiver_347	25.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_346	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_185	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#177)->Column#199
                          └─Projection_158	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#177, tpch_sf40.supplier.s_suppkey
                            └─HashJoin_157	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                              ├─Projection_136(Build)	398784.00	mpp[tiflash]		Column#177, tpch_sf40.supplier.s_suppkey
                              │ └─HashAgg_137	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#186)->Column#177, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                              │   └─ExchangeReceiver_139	398784.00	mpp[tiflash]		stream_count: 2
                              │     └─ExchangeSender_138	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                              │       └─HashAgg_114	398784.00	mpp[tiflash]		group by:Column#204, Column#205, funcs:sum(Column#203)->Column#186
                              │         └─Projection_366	147503705.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#203, tpch_sf40.supplier.s_suppkey->Column#204, tpch_sf40.supplier.s_name->Column#205
                              │           └─Projection_135	147503705.84	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                              │             └─HashJoin_134	147503705.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              │               ├─ExchangeReceiver_125(Build)	32097576.63	mpp[tiflash]		stream_count: 2
