-- Query: 26725
-- Source: SQLStorm v1.0 query 5943

id	estRows	estCost	task	access object	operator info
Sort_69	25.00	2683710165.65	root		Column#102:desc, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
└─TableReader_321	25.00	2683703882.44	root		MppVersion: 2, data:ExchangeSender_320
  └─ExchangeSender_320	25.00	5367402374.88	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_72	25.00	5367402374.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#101, Column#102
      └─Projection_316	25.00	5367402373.68	mpp[tiflash]		Column#101, Column#102, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
        └─HashAgg_317	25.00	5367402372.48	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, funcs:count(distinct tpch_sf40.supplier.s_name)->Column#101, funcs:sum(Column#121)->Column#102, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_319	25.00	5367401938.63	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_318	25.00	5367399063.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_314	25.00	5367399063.63	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#86)->Column#121
                └─Projection_303	25.00	5367398648.85	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#86, Column#86, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
                  └─Projection_293	25.00	5367398647.35	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, Column#86, tpch_sf40.supplier.s_name, tpch_sf40.nation.n_name
                    └─HashJoin_292	25.00	5367398645.85	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      ├─ExchangeReceiver_89(Build)	25.00	1206623.49	mpp[tiflash]		
                      │ └─ExchangeSender_88	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_87	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │     └─HashJoin_82	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_85(Build)	5.00	563313.81	mpp[tiflash]		
                      │       │ └─ExchangeSender_84	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_83	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_86(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                      └─Selection_90(Probe)	319027.20	5365681514.68	mpp[tiflash]		le(Column#88, 3), stream_count: 2
                        └─Window_91	398784.00	5364724433.08	mpp[tiflash]		rank()->Column#88 over(partition by tpch_sf40.nation.n_name order by Column#86 desc), stream_count: 2
                          └─Sort_122	398784.00	5364724433.08	mpp[tiflash]		tpch_sf40.nation.n_name, Column#86:desc, stream_count: 2
                            └─ExchangeReceiver_121	398784.00	5344963650.95	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_120	398784.00	5305882818.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                                └─Projection_116	398784.00	5305882818.95	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_name
                                  └─HashAgg_117	398784.00	5305863677.32	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#103)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                                    └─ExchangeReceiver_119	398784.00	5298167871.69	mpp[tiflash]		stream_count: 2
                                      └─ExchangeSender_118	398784.00	5255896767.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                                        └─HashAgg_93	398784.00	5255896767.69	mpp[tiflash]		group by:Column#125, Column#126, Column#127, Column#128, funcs:sum(Column#124)->Column#103
                                          └─Projection_324	32096613.71	5852653890.38	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#124, tpch_sf40.supplier.s_suppkey->Column#125, tpch_sf40.supplier.s_name->Column#126, tpch_sf40.supplier.s_nationkey->Column#127, tpch_sf40.nation.n_name->Column#128
