-- Query: 27940
-- Source: SQLStorm v1.0 query 8860

id	estRows	estCost	task	access object	operator info
Sort_51	398784.00	23145109642.14	root		Column#111:desc, Column#108:desc
└─Projection_53	398784.00	22760681118.31	root		tpch_sf40.nation.n_name, tpch_sf40.region.r_name, Column#108, Column#109, Column#110, Column#111
  └─HashAgg_57	398784.00	22760084138.67	root		group by:Column#175, Column#176, funcs:sum(Column#171)->Column#108, funcs:avg(Column#172)->Column#109, funcs:count(Column#173)->Column#110, funcs:sum(Column#174)->Column#111, funcs:firstrow(Column#175)->tpch_sf40.nation.n_name, funcs:firstrow(Column#176)->tpch_sf40.region.r_name
    └─Projection_377	398784.00	22643836507.49	root		cast(Column#75, decimal(20,0) BINARY)->Column#171, Column#76->Column#172, tpch_sf40.orders.o_orderkey->Column#173, Column#106->Column#174, tpch_sf40.nation.n_name->Column#175, tpch_sf40.region.r_name->Column#176
      └─HashJoin_63	398784.00	22633389363.65	root		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
        ├─TableReader_277(Build)	398784.00	3072542315.76	root		MppVersion: 2, data:ExchangeSender_276
        │ └─ExchangeSender_276	398784.00	6052088202.73	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Projection_272	398784.00	6052088202.73	mpp[tiflash]		Column#75, Column#76, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
        │     └─HashAgg_273	398784.00	6052064275.69	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:count(distinct tpch_sf40.partsupp.ps_partkey)->Column#75, funcs:sum(Column#124)->Column#76, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
        │       └─ExchangeReceiver_275	398784.00	6042848305.45	mpp[tiflash]		stream_count: 2
        │         └─ExchangeSender_274	398784.00	5974656241.45	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
        │           └─HashAgg_153	398784.00	5974656241.45	mpp[tiflash]		group by:Column#162, Column#163, Column#164, Column#165, Column#166, Column#167, funcs:sum(Column#161)->Column#124
        │             └─Projection_375	32096613.71	6508022277.16	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#161, tpch_sf40.supplier.s_suppkey->Column#162, tpch_sf40.supplier.s_name->Column#163, tpch_sf40.supplier.s_acctbal->Column#164, tpch_sf40.nation.n_name->Column#165, tpch_sf40.region.r_name->Column#166, tpch_sf40.partsupp.ps_partkey->Column#167
        │               └─Projection_93	32096613.71	5659163134.49	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name, tpch_sf40.region.r_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                 └─Projection_89	32096613.71	5656081859.57	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
        │                   └─HashJoin_88	32096613.71	5652615425.29	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
        │                     ├─ExchangeReceiver_83(Build)	399988.00	82853533.17	mpp[tiflash]		stream_count: 2
        │                     │ └─ExchangeSender_82	399988.00	33655009.17	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
        │                     │   └─Projection_81	399988.00	33655009.17	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
        │                     │     └─HashJoin_71	399988.00	33631009.89	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
        │                     │       ├─ExchangeReceiver_79(Build)	25.00	1206623.49	mpp[tiflash]		
        │                     │       │ └─ExchangeSender_78	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │       │   └─Projection_77	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
        │                     │       │     └─HashJoin_72	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
        │                     │       │       ├─ExchangeReceiver_75(Build)	5.00	563313.81	mpp[tiflash]		
        │                     │       │       │ └─ExchangeSender_74	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                     │       │       │   └─TableFullScan_73	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
        │                     │       │       └─TableFullScan_76(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
        │                     │       └─TableFullScan_80(Probe)	400000.00	31784322.24	mpp[tiflash]	table:s	keep order:false
        │                     └─ExchangeReceiver_86(Probe)	32000000.00	5517101935.92	mpp[tiflash]		
        │                       └─ExchangeSender_85	32000000.00	2445101935.92	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
        │                         └─TableFullScan_84	32000000.00	2445101935.92	mpp[tiflash]	table:ps	keep order:false
        └─HashAgg_283(Probe)	14360556.45	18796000919.94	root		group by:Column#169, Column#170, funcs:sum(Column#168)->Column#106, funcs:firstrow(Column#169)->tpch_sf40.orders.o_orderkey
          └─Projection_376	58257109.85	11838121538.77	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#168, tpch_sf40.orders.o_orderkey->Column#169, tpch_sf40.orders.o_orderdate->Column#170
