-- Query: 27290
-- Source: SQLStorm v1.0 query 7338

id	estRows	estCost	task	access object	operator info
Sort_74	128000000.00	8752925522552.83	root		tpch_sf40.region.r_name, Column#106:desc, Column#142:desc
└─Projection_76	128000000.00	29863962692.44	root		tpch_sf40.region.r_name, Column#84, Column#85, tpch_sf40.customer.c_name, Column#106, tpch_sf40.part.p_name, Column#141, Column#142
  └─Projection_77	128000000.00	29608474692.44	root		Column#84, Column#85, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#106, Column#141, Column#142, tpch_sf40.part.p_name
    └─HashJoin_79	128000000.00	29352986692.44	root		CARTESIAN inner join
      ├─HashJoin_80(Build)	16.00	3997215109.78	root		CARTESIAN inner join
      │ ├─Selection_209(Build)	4.00	3980833873.80	root		gt(Column#106, 10000)
      │ │ └─TopN_213	5.00	3980833624.30	root		Column#106:desc, offset:0, count:5
      │ │   └─TableReader_308	5.00	3980832979.98	root		MppVersion: 2, data:ExchangeSender_307
      │ │     └─ExchangeSender_307	5.00	7961665244.97	mpp[tiflash]		ExchangeType: PassThrough
      │ │       └─TopN_306	5.00	7961665244.97	mpp[tiflash]		Column#106:desc, offset:0, count:5
      │ │         └─Projection_302	6000000.00	7928229464.15	mpp[tiflash]		Column#106, tpch_sf40.customer.c_name
      │ │           └─HashAgg_303	6000000.00	7928085464.15	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#163)->Column#106, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
      │ │             └─ExchangeReceiver_305	6000000.00	7860591392.15	mpp[tiflash]		stream_count: 2
      │ │               └─ExchangeSender_304	6000000.00	7422591392.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
      │ │                 └─HashAgg_300	6000000.00	7422591392.15	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#163
      │ │                   └─Projection_289	29235455.49	7249009482.88	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │ │                     └─HashJoin_288	29235455.49	7247606181.02	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │ │                       ├─ExchangeReceiver_253(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
      │ │                       │ └─ExchangeSender_252	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │ │                       │   └─TableFullScan_251	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
      │ │                       └─ExchangeReceiver_257(Probe)	29235455.49	6587024163.20	mpp[tiflash]		
      │ │                         └─ExchangeSender_256	29235455.49	4452835912.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │ │                           └─TableFullScan_254	29235455.49	4308835912.63	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
