-- Query: 27524
-- Source: SQLStorm v1.0 query 7923

id	estRows	estCost	task	access object	operator info
Sort_89	10.00	35381713699.79	root		Column#126:desc
└─Projection_92	10.00	35381711783.67	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#126
  └─HashJoin_94	10.00	35381711771.20	root		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
    ├─TopN_97(Build)	10.00	14379995318.77	root		Column#126:desc, offset:0, count:10
    │ └─Projection_102	5999987.00	13385411956.10	root		Column#126, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
    │   └─HashJoin_107	5999987.00	13377926972.32	root		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
    │     ├─HashAgg_245(Build)	6000000.00	11667482440.08	root		group by:Column#196, funcs:sum(Column#195)->Column#126, funcs:firstrow(Column#196)->tpch_sf40.customer.c_custkey
    │     │ └─Projection_558	37014321.89	8568758949.78	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#195, tpch_sf40.customer.c_custkey->Column#196
    │     │   └─IndexHashJoin_262	37014321.89	7636016545.38	root		inner join, inner:TableReader_257, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
    │     │     ├─TableReader_316(Build)	9188399.08	2546099681.98	root		MppVersion: 2, data:ExchangeSender_315
    │     │     │ └─ExchangeSender_315	9188399.08	4768767716.26	mpp[tiflash]		ExchangeType: PassThrough
    │     │     │   └─Projection_314	9188399.08	4768767716.26	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey
    │     │     │     └─HashJoin_287	9188399.08	4768547194.68	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
    │     │     │       ├─ExchangeReceiver_130(Build)	6000000.00	566864000.00	mpp[tiflash]		
    │     │     │       │ └─ExchangeSender_129	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │     │     │       │   └─TableFullScan_128	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
    │     │     │       └─TableFullScan_131(Probe)	9188399.08	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
    │     │     └─TableReader_257(Probe)	9188399.08	340.80	root		data:TableRangeScan_256
    │     │       └─TableRangeScan_256	9188399.08	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
    │     └─TableReader_177(Probe)	5999987.00	754643683.94	root		MppVersion: 2, data:ExchangeSender_176
    │       └─ExchangeSender_176	5999987.00	413689741.68	mpp[tiflash]		ExchangeType: PassThrough
    │         └─Projection_175	5999987.00	413689741.68	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
    │           └─HashJoin_159	5999987.00	413401742.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
    │             ├─ExchangeReceiver_117(Build)	25.00	1206623.49	mpp[tiflash]		
    │             │ └─ExchangeSender_116	25.00	1202273.49	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │             │   └─Projection_115	25.00	1202273.49	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
    │             │     └─HashJoin_110	25.00	1202272.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
    │             │       ├─ExchangeReceiver_113(Build)	5.00	563313.81	mpp[tiflash]		
    │             │       │ └─ExchangeSender_112	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
    │             │       │   └─TableFullScan_111	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
    │             │       └─TableFullScan_114(Probe)	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
    │             └─TableFullScan_118(Probe)	6000000.00	402595054.65	mpp[tiflash]	table:c	keep order:false
    └─TableReader_555(Probe)	20.00	21001712713.42	root		MppVersion: 2, data:ExchangeSender_554
      └─ExchangeSender_554	20.00	42003422566.85	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_393	20.00	42003422566.85	mpp[tiflash]		gt(Column#179, 1000)
          └─Projection_550	25.00	42003422506.85	mpp[tiflash]		Column#179, tpch_sf40.nation.n_name
            └─HashAgg_551	25.00	42003422506.25	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#193)->Column#179, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
              └─ExchangeReceiver_553	25.00	42003422213.32	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_552	25.00	42003420588.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_548	25.00	42003420588.32	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#193
                    └─Projection_537	241702530.91	41130390874.04	mpp[tiflash]		tpch_sf40.lineitem.l_quantity, tpch_sf40.nation.n_name
                      └─Projection_527	241702530.91	41124590013.30	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_526	241702530.91	41115888722.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_430(Build)	60000000.00	8528531114.19	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_429	60000000.00	6068531114.19	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─Projection_428	60000000.00	6068531114.19	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                          │     └─HashJoin_416	60000000.00	6066371114.19	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          │       ├─ExchangeReceiver_424(Build)	5999987.00	556891142.14	mpp[tiflash]		stream_count: 2
                          │       │ └─ExchangeSender_423	5999987.00	358891571.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │       │   └─Projection_422	5999987.00	358891571.14	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                          │       │     └─HashJoin_417	5999987.00	358747571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                          │       │       ├─ExchangeReceiver_420(Build)	25.00	567519.34	mpp[tiflash]		
                          │       │       │ └─ExchangeSender_419	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │       │   └─TableFullScan_418	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                          │       │       └─TableFullScan_421(Probe)	6000000.00	348580000.00	mpp[tiflash]	table:c	keep order:false
                          │       └─ExchangeReceiver_427(Probe)	60000000.00	5400580000.00	mpp[tiflash]		
                          │         └─ExchangeSender_426	60000000.00	3480580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          │           └─TableFullScan_425	60000000.00	3480580000.00	mpp[tiflash]	table:o	keep order:false
                          └─ExchangeReceiver_433(Probe)	240012290.00	32066337944.00	mpp[tiflash]		
                            └─ExchangeSender_432	240012290.00	16705551384.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─TableFullScan_431	240012290.00	16705551384.00	mpp[tiflash]	table:l	keep order:false
