-- Query: 27578
-- Source: SQLStorm v1.0 query 8046

id	estRows	estCost	task	access object	operator info
Sort_253	1.00	168167540.86	root		Column#84:desc
└─Projection_255	1.00	168167527.86	root		tpch_sf40.region.r_name, Column#84
  └─HashAgg_256	1.00	168167527.36	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#58)->Column#84, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_257	0.80	168165873.91	root		Column#58, tpch_sf40.region.r_name
      └─HashJoin_258	0.80	168165873.51	root		inner join, equal:[eq(Column#58, Column#69)]
        ├─Selection_398(Build)	0.80	16397155.40	root		not(isnull(Column#69))
        │ └─MaxOneRow_399	1.00	16397105.50	root		
        │   └─StreamAgg_401	1.00	16397105.50	root		funcs:max(Column#68)->Column#69
        │     └─TopN_419	1.00	16397055.60	root		Column#68:desc, offset:0, count:1
        │       └─Selection_409	255221.76	16397041.00	root		not(isnull(Column#68))
        │         └─CTEFullScan_411	319027.20	477583.72	root	CTE:suppliersales	data:CTE_0
        └─HashJoin_261(Probe)	256772.91	138954145.12	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
          ├─Selection_394(Build)	255221.76	32316498.28	root		not(isnull(Column#58)), not(isnull(tpch_sf40.supplier.s_suppkey))
          │ └─CTEFullScan_396	319027.20	477583.72	root	CTE:suppliersales AS ss	data:CTE_0
          └─TableReader_302(Probe)	401207.67	57418517.70	root		MppVersion: 2, data:ExchangeSender_301
            └─ExchangeSender_301	401207.67	85709358.46	mpp[tiflash]		ExchangeType: PassThrough
              └─Projection_300	401207.67	85709358.46	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                └─HashJoin_286	401207.67	85699729.48	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                  ├─ExchangeReceiver_277(Build)	399988.00	65175755.28	mpp[tiflash]		
                  │ └─ExchangeSender_276	399988.00	25576943.28	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │   └─Projection_275	399988.00	25576943.28	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.supplier.s_suppkey
                  │     └─HashJoin_265	399988.00	25567343.57	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                  │       ├─ExchangeReceiver_273(Build)	25.00	1147289.82	mpp[tiflash]		
                  │       │ └─ExchangeSender_272	25.00	1144814.82	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │   └─Projection_271	25.00	1144814.82	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey
                  │       │     └─HashJoin_266	25.00	1144814.22	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                  │       │       ├─ExchangeReceiver_269(Build)	5.00	563313.81	mpp[tiflash]		
                  │       │       │ └─ExchangeSender_268	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                  │       │       │   └─TableFullScan_267	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                  │       │       └─TableFullScan_270(Probe)	25.00	581450.00	mpp[tiflash]	table:n	keep order:false
                  │       └─TableFullScan_274(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                  └─TableFullScan_278(Probe)	400000.00	19024000.00	mpp[tiflash]	table:s	keep order:false
CTE_0	319027.20	477583.72	root		Non-Recursive CTE
└─TableReader_245(Seed Part)	319027.20	27150899340.47	root		MppVersion: 2, data:ExchangeSender_244
  └─ExchangeSender_244	319027.20	54250562912.63	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_61	319027.20	54250562912.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#38
      └─Selection_243	319027.20	54250551427.65	mpp[tiflash]		or(and(1, not(isnull(Column#38))), not(isnull(Column#38)))
        └─Projection_237	398784.00	54249594346.05	mpp[tiflash]		Column#38, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
          └─HashAgg_238	398784.00	54249579989.83	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#94)->Column#38, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
            └─ExchangeReceiver_240	398784.00	54244535699.01	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_239	398784.00	54215424467.01	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_235	398784.00	54215424467.01	mpp[tiflash]		group by:Column#98, Column#99, funcs:sum(Column#97)->Column#94
                  └─Projection_246	149901809.51	57304985812.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#97, tpch_sf40.supplier.s_suppkey->Column#98, tpch_sf40.supplier.s_name->Column#99
                    └─Projection_224	149901809.51	53490134662.74	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
