-- Query: 23711
-- Execution time: .106277329s

id	estRows	task	access object	operator info
Projection_128	10.00	root		coalesce(Column#70, NOT_AVAILABLE)->Column#131, Column#126->Column#132, Column#127->Column#133, Column#128->Column#134
└─TopN_132	10.00	root		Column#127:desc, offset:0, count:10
  └─TableReader_460	10.00	root		MppVersion: 2, data:ExchangeSender_459
    └─ExchangeSender_459	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_458	10.00	mpp[tiflash]		Column#127:desc, offset:0, count:10
        └─Selection_457	13.29	mpp[tiflash]		not(isnull(Column#129))
          └─Projection_451	16.62	mpp[tiflash]		Column#126, Column#127, div(Column#128, cast(case(eq(Column#184, 0), 1, Column#184), decimal(20,0) BINARY))->Column#128, Column#129, Column#70
            └─HashAgg_452	16.62	mpp[tiflash]		group by:Column#70, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#126, funcs:sum(Column#185)->Column#127, funcs:sum(Column#186)->Column#184, funcs:sum(Column#187)->Column#128, funcs:sum(Column#188)->Column#129, funcs:firstrow(Column#70)->Column#70, stream_count: 2
              └─ExchangeReceiver_454	16.62	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_453	16.62	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#70, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_449	16.62	mpp[tiflash]		group by:Column#194, Column#195, funcs:sum(Column#190)->Column#185, funcs:count(Column#191)->Column#186, funcs:sum(Column#192)->Column#187, funcs:sum(Column#193)->Column#188
                    └─Projection_463	62035011.51	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#190, case(eq(tpch_sf40.orders.o_orderstatus, F), tpch_sf40.orders.o_totalprice, <nil>)->Column#191, case(eq(tpch_sf40.orders.o_orderstatus, F), tpch_sf40.orders.o_totalprice, <nil>)->Column#192, tpch_sf40.lineitem.l_quantity->Column#193, Column#70->Column#194, tpch_sf40.supplier.s_suppkey->Column#195
                      └─Projection_438	62035011.51	mpp[tiflash]		Column#70, tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice
                        └─Projection_428	62035011.51	mpp[tiflash]		Column#70, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey
                          └─HashJoin_427	62035011.51	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                            ├─ExchangeReceiver_199(Build)	319027.20	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_198	319027.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                            │   └─Window_175	319027.20	mpp[tiflash]		rank()->Column#96 over(partition by tpch_sf40.supplier.s_nationkey order by tpch_sf40.supplier.s_acctbal desc), stream_count: 2
                            │     └─Sort_197	319027.20	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                            │       └─ExchangeReceiver_196	319027.20	mpp[tiflash]		stream_count: 2
                            │         └─ExchangeSender_195	319027.20	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                            │           └─Selection_177	319027.20	mpp[tiflash]		gt(tpch_sf40.supplier.s_acctbal, Column#94)
