-- Query: 25718
-- Source: SQLStorm v1.0 query 2118

id	estRows	estCost	task	access object	operator info
Projection_67	4099205.51	52650921622.13	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, Column#136->Column#141, Column#137->Column#142, Column#138->Column#143, tpch_sf40.region.r_name, tpch_sf40.nation.n_name
└─Sort_69	4099205.51	52643762359.70	root		Column#136:desc
  └─Selection_71	4099205.51	47909389243.61	root		gt(Column#136, 1000)
    └─HashAgg_75	5124006.89	47653701299.75	root		group by:Column#163, Column#164, Column#165, Column#166, funcs:sum(Column#160)->Column#136, funcs:avg(Column#161)->Column#137, funcs:max(Column#162)->Column#138, funcs:firstrow(Column#163)->tpch_sf40.part.p_partkey, funcs:firstrow(Column#164)->tpch_sf40.part.p_name, funcs:firstrow(Column#165)->tpch_sf40.nation.n_name, funcs:firstrow(Column#166)->tpch_sf40.region.r_name
      └─Projection_429	42928641.70	35103489818.30	root		tpch_sf40.lineitem.l_quantity->Column#160, mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#161, tpch_sf40.supplier.s_acctbal->Column#162, tpch_sf40.part.p_partkey->Column#163, tpch_sf40.part.p_name->Column#164, tpch_sf40.nation.n_name->Column#165, tpch_sf40.region.r_name->Column#166
        └─HashJoin_80	42928641.70	33968156031.27	root		semi join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.customer.c_custkey)]
          ├─TableReader_422(Build)	4800000.00	5687081330.90	root		MppVersion: 2, data:ExchangeSender_421
          │ └─ExchangeSender_421	4800000.00	10782802661.80	mpp[tiflash]		ExchangeType: PassThrough
          │   └─Selection_323	4800000.00	10782802661.80	mpp[tiflash]		le(Column#134, 10)
          │     └─Window_152	6000000.00	10768402661.80	mpp[tiflash]		rank()->Column#134 over(order by Column#123 desc)
          │       └─Sort_151	6000000.00	10768402661.80	mpp[tiflash]		Column#123:desc
          │         └─ExchangeReceiver_150	6000000.00	10429764614.39	mpp[tiflash]		
          │           └─ExchangeSender_149	6000000.00	10141764614.39	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
          │             └─Projection_124	6000000.00	10141764614.39	mpp[tiflash]		Column#123, tpch_sf40.customer.c_custkey
          │               └─HashJoin_125	6000000.00	10141404614.39	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_custkey)]
          │                 ├─ExchangeReceiver_128(Build)	6000000.00	566864000.00	mpp[tiflash]		
          │                 │ └─ExchangeSender_127	6000000.00	278864000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                 │   └─TableFullScan_126	6000000.00	278864000.00	mpp[tiflash]	table:c	keep order:false
          │                 └─Projection_144(Probe)	6000013.00	9553740593.59	mpp[tiflash]		Column#123, tpch_sf40.customer.c_custkey
          │                   └─HashAgg_145	6000013.00	9553596593.28	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#146)->Column#123, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, stream_count: 2
          │                     └─ExchangeReceiver_147	6000013.00	9488652380.57	mpp[tiflash]		stream_count: 2
          │                       └─ExchangeSender_146	6000013.00	9050651431.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
          │                         └─HashAgg_130	6000013.00	9050651431.56	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#146
          │                           └─Projection_143	60000000.00	8728661289.04	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice
          │                             └─HashJoin_142	60000000.00	8726501289.04	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                               ├─ExchangeReceiver_134(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
          │                               │ └─ExchangeSender_133	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                               │   └─TableFullScan_132	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
          │                               └─ExchangeReceiver_137(Probe)	60000000.00	8016696000.00	mpp[tiflash]		
          │                                 └─ExchangeSender_136	60000000.00	4176696000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                                   └─TableFullScan_135	60000000.00	4176696000.00	mpp[tiflash]	table:o	keep order:false
          └─Projection_155(Probe)	53660802.12	25070599177.37	root		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.nation.n_name, tpch_sf40.region.r_name
            └─HashJoin_177	53660802.12	24950103846.20	root		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)]
