-- Query: 27191
-- Source: SQLStorm v1.0 query 7130

id	estRows	estCost	task	access object	operator info
Projection_221	1.15	11029070400.86	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, Column#138, tpch_sf40.nation.n_name
└─IndexJoin_226	1.15	11029070399.42	root		inner join, inner:TableReader_223, outer key:tpch_sf40.supplier.s_nationkey, inner key:tpch_sf40.nation.n_nationkey, equal cond:eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)
  ├─Selection_230(Build)	1.15	11029068274.97	root		gt(Column#138, 50000), not(isnull(tpch_sf40.supplier.s_nationkey))
  │ └─TopN_233	1.44	11029068131.26	root		Column#138:desc, offset:0, count:10
  │   └─HashJoin_129	1.44	11029067650.56	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)]
  │     ├─Selection_130(Build)	1.44	94.31	root		not(isnull(tpch_sf40.supplier.s_suppkey))
  │     │ └─CTEFullScan_131	1.80	4.49	root	CTE:supplierhierarchy AS sh	data:CTE_0
  │     └─HashAgg_134(Probe)	398784.00	11009166568.22	root		group by:Column#148, funcs:sum(Column#147)->Column#138, funcs:firstrow(Column#148)->tpch_sf40.lineitem.l_suppkey
  │       └─Projection_238	36739527.26	8209898434.58	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#147, tpch_sf40.lineitem.l_suppkey->Column#148
  │         └─IndexHashJoin_149	36739527.26	7284080717.32	root		inner join, inner:TableReader_144, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
  │           ├─TableReader_188(Build)	9120184.33	2205320488.53	root		MppVersion: 2, data:ExchangeSender_187
  │           │ └─ExchangeSender_187	9120184.33	3768580000.00	mpp[tiflash]		ExchangeType: PassThrough
  │           │   └─TableFullScan_185	9120184.33	3480580000.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
  │           └─TableReader_144(Probe)	9120184.33	356.64	root		data:TableRangeScan_143
  │             └─TableRangeScan_143	9120184.33	333.12	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
  └─TableReader_223(Probe)	1.15	208.91	root		data:TableRangeScan_222
    └─TableRangeScan_222	1.15	287.15	cop[tikv]	table:n	range: decided by [tpch_sf40.supplier.s_nationkey], keep order:false
CTE_0	1.80	4.49	root		Recursive CTE
├─TableReader_74(Seed Part)	1.00	16372259.05	root		MppVersion: 2, data:ExchangeSender_73
│ └─ExchangeSender_73	1.00	32744322.30	mpp[tiflash]		ExchangeType: PassThrough
│   └─Projection_63	1.00	32744322.30	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, 0->Column#23
│     └─TableFullScan_71	1.00	31784322.24	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 10000), keep order:false
└─Projection_77(Recursive Part)	0.80	16374051.97	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, cast(plus(Column#35, 1), bigint BINARY)->Column#41
  └─HashJoin_92	0.80	16374031.21	root		inner join, equal:[eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_nationkey)]
    ├─TableReader_101(Build)	1.00	16372274.14	root		MppVersion: 2, data:ExchangeSender_100
    │ └─ExchangeSender_100	1.00	32744322.24	mpp[tiflash]		ExchangeType: PassThrough
    │   └─TableFullScan_98	1.00	31784322.24	mpp[tiflash]	table:s	pushed down filter:gt(tpch_sf40.supplier.s_acctbal, 10000), keep order:false
    └─Selection_93(Probe)	0.80	99.80	root		lt(Column#35, 3), not(isnull(tpch_sf40.supplier.s_nationkey))
      └─CTETable_94	1.00	0.00	root		Scan on CTE_0
