-- Query: 25079
-- Execution time: .106120407s

id	estRows	task	access object	operator info
Projection_33	1031647.39	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, Column#54->Column#57, Column#51->Column#58, Column#52->Column#59, Column#53->Column#60
└─Sort_35	1031647.39	root		Column#52:desc, Column#53
  └─Projection_37	1031647.39	root		tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, concat(Part: , tpch_sf40.part.p_name,  | Manufacturer: , tpch_sf40.part.p_mfgr,  | Supplier: , tpch_sf40.supplier.s_name)->Column#54, Column#51, Column#52, Column#53, Column#51
    └─TableReader_287	1031647.39	root		MppVersion: 2, data:ExchangeSender_286
      └─ExchangeSender_286	1031647.39	mpp[tiflash]		ExchangeType: PassThrough
        └─Selection_40	1031647.39	mpp[tiflash]		gt(Column#51, 5)
          └─Projection_282	1289559.24	mpp[tiflash]		Column#51, Column#52, div(Column#53, cast(case(eq(Column#80, 0), 1, Column#80), decimal(20,0) BINARY))->Column#53, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.supplier.s_name
            └─HashAgg_283	1289559.24	mpp[tiflash]		group by:tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#51, funcs:sum(Column#81)->Column#52, funcs:sum(Column#82)->Column#80, funcs:sum(Column#83)->Column#53, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_mfgr)->tpch_sf40.part.p_mfgr, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
              └─ExchangeReceiver_285	1289559.24	mpp[tiflash]		stream_count: 2
                └─ExchangeSender_284	1289559.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_mfgr, collate: utf8mb4_bin], stream_count: 2
                  └─HashAgg_280	1289559.24	mpp[tiflash]		group by:tpch_sf40.orders.o_orderkey, tpch_sf40.part.p_mfgr, tpch_sf40.part.p_name, tpch_sf40.supplier.s_name, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#81, funcs:count(tpch_sf40.lineitem.l_extendedprice)->Column#82, funcs:sum(tpch_sf40.lineitem.l_extendedprice)->Column#83
                    └─Projection_269	39134032.45	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey
                      └─Projection_259	39134032.45	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey
                        └─HashJoin_258	39134032.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_92(Build)	38860365.55	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_91	38860365.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary], stream_count: 2
                          │   └─Projection_90	38860365.55	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                          │     └─HashJoin_62	38860365.55	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                          │       ├─Projection_85(Build)	1289559.24	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_mfgr
                          │       │ └─HashJoin_63	1289559.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                          │       │   ├─ExchangeReceiver_80(Build)	1283864.55	mpp[tiflash]		stream_count: 2
                          │       │   │ └─ExchangeSender_79	1283864.55	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                          │       │   │   └─Projection_78	1283864.55	mpp[tiflash]		tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                          │       │   │     └─HashJoin_65	1283864.55	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                          │       │   │       ├─ExchangeReceiver_74(Build)	15999.52	mpp[tiflash]		stream_count: 2
                          │       │   │       │ └─ExchangeSender_73	15999.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                          │       │   │       │   └─Projection_72	15999.52	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                          │       │   │       │     └─HashJoin_66	15999.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                          │       │   │       │       ├─ExchangeReceiver_70(Build)	1.00	mpp[tiflash]		
                          │       │   │       │       │ └─ExchangeSender_69	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │       │   │       │       │   └─Selection_68	1.00	mpp[tiflash]		eq(tpch_sf40.nation.n_name, "GERMANY")
                          │       │   │       │       │     └─TableFullScan_67	25.00	mpp[tiflash]	table:n	pushed down filter:empty, keep order:false
                          │       │   │       │       └─TableFullScan_71(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                          │       │   │       └─ExchangeReceiver_77(Probe)	32000000.00	mpp[tiflash]		
                          │       │   │         └─ExchangeSender_76	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                          │       │   │           └─TableFullScan_75	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          │       │   └─ExchangeReceiver_84(Probe)	6400000.00	mpp[tiflash]		
                          │       │     └─ExchangeSender_83	6400000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                          │       │       └─Selection_82	6400000.00	mpp[tiflash]		like(tpch_sf40.part.p_name, "%wood%", 92)
                          │       │         └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
                          │       └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                          │         └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          │           └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
                          └─ExchangeReceiver_95(Probe)	60000000.00	mpp[tiflash]		
                            └─ExchangeSender_94	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                              └─TableFullScan_93	60000000.00	mpp[tiflash]	table:o	keep order:false
