-- Query: 27656
-- Source: SQLStorm v1.0 query 8216

id	estRows	estCost	task	access object	operator info
Sort_104	255221.76	148882704151.25	root		Column#204:desc
└─TableReader_465	255221.76	148643950970.55	root		MppVersion: 2, data:ExchangeSender_464
  └─ExchangeSender_464	255221.76	297177850318.18	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_107	255221.76	297177850318.18	mpp[tiflash]		tpch_sf40.part.p_name, Column#204, Column#245, stream_count: 2
      └─Selection_463	255221.76	297177841130.20	mpp[tiflash]		eq(Column#248, 1), eq(Column#249, 1), stream_count: 2
        └─Window_460	319027.20	297176309799.64	mpp[tiflash]		rank()->Column#249 over(partition by tpch_sf40.supplier.s_name order by Column#245 desc), stream_count: 2
          └─Sort_186	319027.20	297176309799.64	mpp[tiflash]		tpch_sf40.supplier.s_name, Column#245:desc, stream_count: 2
            └─ExchangeReceiver_185	319027.20	297158658034.94	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_184	319027.20	297085600806.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                └─Window_112	319027.20	297085600806.14	mpp[tiflash]		rank()->Column#248 over(partition by tpch_sf40.part.p_name order by Column#204 desc), stream_count: 2
                  └─Sort_183	319027.20	297085600806.14	mpp[tiflash]		tpch_sf40.part.p_name, Column#204:desc, stream_count: 2
                    └─ExchangeReceiver_182	319027.20	297068076652.33	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_181	319027.20	296997571641.13	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashJoin_113	319027.20	296997571641.13	mpp[tiflash]		inner join, equal:[eq(Column#204, Column#245)], stream_count: 2
                          ├─ExchangeReceiver_180(Build)	319027.20	185218818650.48	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_179	319027.20	185198081882.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#245, collate: binary], stream_count: 2
                          │   └─Selection_146	319027.20	185198081882.48	mpp[tiflash]		not(isnull(Column#245))
                          │     └─Projection_175	398784.00	185197124800.88	mpp[tiflash]		Column#245, tpch_sf40.supplier.s_name
                          │       └─HashAgg_176	398784.00	185197115230.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#257)->Column#245, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, stream_count: 2
                          │         └─ExchangeReceiver_178	398784.00	185192629236.84	mpp[tiflash]		stream_count: 2
                          │           └─ExchangeSender_177	398784.00	185163518004.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                          │             └─HashAgg_148	398784.00	185163518004.84	mpp[tiflash]		group by:Column#277, Column#278, funcs:sum(Column#276)->Column#257
                          │               └─Projection_472	148060056.57	188215093196.33	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#276, tpch_sf40.supplier.s_suppkey->Column#277, tpch_sf40.supplier.s_name->Column#278
