-- Query: 26909
-- Source: SQLStorm v1.0 query 6378

id	estRows	estCost	task	access object	operator info
Projection_76	100.00	48491941487.50	root		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.part.p_brand, tpch_sf40.part.p_retailprice, Column#148, Column#149, Column#150
└─TopN_79	100.00	48491941262.95	root		Column#148:desc, Column#150:desc, offset:0, count:100
  └─HashAgg_84	493151.36	48328441671.12	root		group by:tpch_sf40.part.p_brand, tpch_sf40.part.p_name, tpch_sf40.part.p_partkey, tpch_sf40.part.p_retailprice, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(tpch_sf40.lineitem.l_quantity)->Column#148, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#149, funcs:avg(tpch_sf40.supplier.s_acctbal)->Column#150, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.part.p_brand)->tpch_sf40.part.p_brand, funcs:firstrow(tpch_sf40.part.p_retailprice)->tpch_sf40.part.p_retailprice
    └─HashJoin_91	7311729.85	45281556619.65	root		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)]
      ├─Selection_389(Build)	7296183.90	13505499163.93	root		gt(Column#141, 10000)
      │ └─HashAgg_393	9120229.88	13050399693.07	root		group by:Column#194, Column#195, funcs:sum(Column#193)->Column#141, funcs:firstrow(Column#194)->tpch_sf40.orders.o_orderkey
      │   └─Projection_505	36998443.31	8631527243.96	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#193, tpch_sf40.orders.o_orderkey->Column#194, tpch_sf40.orders.o_custkey->Column#195
      │     └─IndexHashJoin_408	36998443.31	7689953860.15	root		inner join, inner:TableReader_403, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
      │       ├─TableReader_440(Build)	9184457.40	2572830228.80	root		MppVersion: 2, data:ExchangeSender_439
      │       │ └─ExchangeSender_439	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: PassThrough
      │       │   └─TableFullScan_437	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), lt(tpch_sf40.orders.o_orderdate, 1998-01-01 00:00:00.000000), keep order:false
