-- Query: 26209
-- Source: SQLStorm v1.0 query 4370

id	estRows	estCost	task	access object	operator info
Projection_250	2133333.33	27619980618.32	root		tpch_sf40.nation.n_name, tpch_sf40.part.p_name, Column#157->Column#206, Column#158->Column#207, Column#159->Column#208
└─Sort_252	2133333.33	27617319284.99	root		Column#158:desc, Column#157:desc
  └─TableReader_570	2133333.33	25295118899.09	root		MppVersion: 2, data:ExchangeSender_569
    └─ExchangeSender_569	2133333.33	49665651131.51	mpp[tiflash]		ExchangeType: PassThrough
      └─Selection_255	2133333.33	49665651131.51	mpp[tiflash]		gt(Column#158, 148257.04851050)
        └─Projection_565	2666666.67	49659251131.51	mpp[tiflash]		Column#157, Column#158, Column#159, tpch_sf40.part.p_name, tpch_sf40.nation.n_name
          └─HashAgg_566	2666666.67	49659091131.51	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#157, funcs:sum(Column#222)->Column#158, funcs:count(distinct Column#223)->Column#159, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            └─ExchangeReceiver_568	2666666.67	49610693726.18	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_567	2666666.67	49085360392.85	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_563	2666666.67	49085360392.85	mpp[tiflash]		group by:Column#227, Column#228, Column#229, Column#230, funcs:sum(Column#226)->Column#222
                  └─Projection_573	76073824.96	50388431810.28	mpp[tiflash]		tpch_sf40.lineitem.l_extendedprice->Column#226, tpch_sf40.nation.n_name->Column#227, tpch_sf40.part.p_name->Column#228, tpch_sf40.orders.o_orderkey->Column#229, case(eq(Column#122, 1), tpch_sf40.supplier.s_suppkey)->Column#230
                    └─Projection_552	76073824.96	48414468200.12	mpp[tiflash]		tpch_sf40.part.p_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.nation.n_name, Column#122
                      └─Projection_542	76073824.96	48408990884.72	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#122, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey
                        └─HashJoin_541	76073824.96	48402600683.43	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                          ├─ExchangeReceiver_330(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_329	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_328	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
                          └─ExchangeReceiver_327(Probe)	75541835.63	44425269746.41	mpp[tiflash]		
                            └─ExchangeSender_326	75541835.63	28334858756.32	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                              └─Projection_325	75541835.63	28334858756.32	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#122, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_partkey
                                └─HashJoin_277	75541835.63	28328513242.13	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                                  ├─Projection_317(Build)	10778772.09	5874450538.37	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#122, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                  │ └─HashJoin_278	10778772.09	5873674466.77	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                  │   ├─ExchangeReceiver_316(Build)	2666666.67	905869011.03	mpp[tiflash]		stream_count: 2
                                  │   │ └─ExchangeSender_315	2666666.67	637415677.69	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                  │   │   └─TableFullScan_313	2666666.67	618215677.69	mpp[tiflash]	table:p	pushed down filter:gt(tpch_sf40.part.p_retailprice, 50), keep order:false, stats:partial[p_retailprice:unInitialized, ID 59:unInitialized]
                                  │   └─ExchangeReceiver_312(Probe)	32193519.11	4907554936.29	mpp[tiflash]		
                                  │     └─ExchangeSender_311	32193519.11	3072524347.29	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                  │       └─HashJoin_280	32193519.11	3070592736.14	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  │         ├─Projection_305(Build)	401195.64	137896672.77	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, Column#122
                                  │         │ └─HashJoin_281	401195.64	137882229.73	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)], stream_count: 2
                                  │         │   ├─ExchangeReceiver_290(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
                                  │         │   │ └─ExchangeSender_289	399988.00	24997171.16	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │         │   │   └─Projection_288	399988.00	24997171.16	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                  │         │   │     └─HashJoin_283	399988.00	24987571.45	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │         │   │       ├─ExchangeReceiver_286(Build)	25.00	567519.34	mpp[tiflash]		
                                  │         │   │       │ └─ExchangeSender_285	25.00	565339.09	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │         │   │       │   └─TableFullScan_284	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                                  │         │   │       └─TableFullScan_287(Probe)	400000.00	23780000.00	mpp[tiflash]	table:s	keep order:false
                                  │         │   └─ExchangeReceiver_304(Probe)	399988.00	98185499.57	mpp[tiflash]		
                                  │         │     └─ExchangeSender_303	399988.00	72586267.57	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                  │         │       └─Window_291	399988.00	72586267.57	mpp[tiflash]		rank()->Column#122 over(partition by tpch_sf40.nation.n_nationkey order by tpch_sf40.supplier.s_acctbal desc), stream_count: 2
                                  │         │         └─Sort_302	399988.00	72586267.57	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_acctbal:desc, stream_count: 2
                                  │         │           └─ExchangeReceiver_301	399988.00	53601623.82	mpp[tiflash]		stream_count: 2
                                  │         │             └─ExchangeSender_300	399988.00	31202295.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                  │         │               └─Projection_293	399988.00	31202295.82	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_nationkey
                                  │         │                 └─Projection_299	399988.00	31187896.25	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
                                  │         │                   └─HashJoin_294	399988.00	31173496.69	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │         │                     ├─ExchangeReceiver_297(Build)	25.00	466360.00	mpp[tiflash]		
                                  │         │                     │ └─ExchangeSender_296	25.00	465160.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │         │                     │   └─TableFullScan_295	25.00	465160.00	mpp[tiflash]	table:n	keep order:false
                                  │         │                     └─TableFullScan_298(Probe)	400000.00	30067090.02	mpp[tiflash]	table:s	keep order:false
                                  │         └─ExchangeReceiver_309(Probe)	32000000.00	2880580000.00	mpp[tiflash]		
                                  │           └─ExchangeSender_308	32000000.00	1856580000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │             └─TableFullScan_307	32000000.00	1856580000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_324(Probe)	18606508.48	22375967461.97	mpp[tiflash]		
                                    └─ExchangeSender_323	18606508.48	20422284071.36	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─Selection_322	18606508.48	20422284071.36	mpp[tiflash]		or(eq(tpch_sf40.lineitem.l_returnflag, "N"), isnull(tpch_sf40.lineitem.l_returnflag))
                                        └─TableFullScan_321	36597147.48	18694195583.36	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
