-- Query: 27598
-- Source: SQLStorm v1.0 query 8085

id	estRows	estCost	task	access object	operator info
Projection_86	20.00	37079406270.63	root		tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, Column#180, Column#181
└─TopN_90	20.00	37079406250.67	root		Column#181:desc, offset:0, count:20
  └─TableReader_453	20.00	37079401605.39	root		MppVersion: 2, data:ExchangeSender_452
    └─ExchangeSender_452	20.00	74158799558.78	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_451	20.00	74158799558.78	mpp[tiflash]		Column#181:desc, offset:0, count:20
        └─Projection_446	6000000.00	74096563711.21	mpp[tiflash]		Column#180, Column#181, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment
          └─HashAgg_444	6000000.00	74096275711.21	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_name, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#180, funcs:sum(Column#162)->Column#181, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment
            └─Projection_427	60000000.00	73556785639.21	mpp[tiflash]		Column#162, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey
              └─Projection_430	60000000.00	73553905639.21	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, Column#162
                └─HashJoin_429	60000000.00	73551025639.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_name, tpch_sf40.customer.c_name) eq(tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_mktsegment)]
                  ├─Projection_174(Build)	6000000.00	64090002211.56	mpp[tiflash]		Column#162, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment
                  │ └─HashAgg_175	6000000.00	64089786211.56	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_name, funcs:sum(Column#185)->Column#162, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
                  │   └─ExchangeReceiver_177	6000000.00	64013592139.56	mpp[tiflash]		stream_count: 2
                  │     └─ExchangeSender_176	6000000.00	63563592139.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                  │       └─HashAgg_114	6000000.00	63563592139.56	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.customer.c_name, funcs:sum(Column#139)->Column#185
                  │         └─Projection_173	7347565.92	63495297409.56	mpp[tiflash]		Column#139, Column#139, tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment
                  │           └─Projection_169	7347565.92	63494944726.39	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_mktsegment, Column#139, tpch_sf40.orders.o_orderkey
                  │             └─HashJoin_119	7347565.92	63494592043.23	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                  │               ├─ExchangeReceiver_168(Build)	7296183.90	54083768919.03	mpp[tiflash]		stream_count: 2
                  │               │ └─ExchangeSender_167	7296183.90	53602220781.52	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  │               │   └─Selection_131	7296183.90	53602220781.52	mpp[tiflash]		le(Column#141, 10), stream_count: 2
                  │               │     └─Window_132	9120229.88	53580332229.82	mpp[tiflash]		rank()->Column#141 over(partition by tpch_sf40.customer.c_mktsegment order by Column#139 desc), stream_count: 2
                  │               │       └─Sort_166	9120229.88	53580332229.82	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, Column#139:desc, stream_count: 2
                  │               │         └─ExchangeReceiver_165	9120229.88	53047806266.28	mpp[tiflash]		stream_count: 2
                  │               │           └─ExchangeSender_164	9120229.88	52518832933.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                  │               │             └─Projection_160	9120229.88	52518832933.40	mpp[tiflash]		Column#139, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_mktsegment
                  │               │               └─HashAgg_161	9120229.88	52518504605.13	mpp[tiflash]		group by:tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, funcs:sum(Column#182)->Column#139, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.customer.c_mktsegment)->tpch_sf40.customer.c_mktsegment, stream_count: 2
                  │               │                 └─ExchangeReceiver_163	9120229.88	52406562831.62	mpp[tiflash]		stream_count: 2
                  │               │                   └─ExchangeSender_162	9120229.88	51877589498.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.customer.c_mktsegment, collate: utf8mb4_bin], stream_count: 2
                  │               │                     └─HashAgg_134	9120229.88	51877589498.74	mpp[tiflash]		group by:Column#213, Column#214, funcs:sum(Column#212)->Column#182
                  │               │                       └─Projection_454	36998443.31	52594625159.15	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#212, tpch_sf40.orders.o_orderkey->Column#213, tpch_sf40.customer.c_mktsegment->Column#214
                  │               │                         └─Projection_159	36998443.31	51653051775.34	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.customer.c_mktsegment
                  │               │                           └─Projection_152	36998443.31	51651275850.06	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                  │               │                             └─HashJoin_137	36998443.31	51649055943.46	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                  │               │                               ├─ExchangeReceiver_148(Build)	9184457.40	5411548496.15	mpp[tiflash]		stream_count: 2
                  │               │                               │ └─ExchangeSender_147	9184457.40	5172752603.75	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                  │               │                               │   └─Projection_146	9184457.40	5172752603.75	mpp[tiflash]		tpch_sf40.customer.c_mktsegment, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                  │               │                               │     └─HashJoin_138	9184457.40	5172421963.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                  │               │                               │       ├─ExchangeReceiver_141(Build)	6000000.00	528423120.09	mpp[tiflash]		stream_count: 2
                  │               │                               │       │ └─ExchangeSender_140	6000000.00	344343120.09	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                  │               │                               │       │   └─TableFullScan_139	6000000.00	344343120.09	mpp[tiflash]	table:c	keep order:false
                  │               │                               │       └─ExchangeReceiver_145(Probe)	9184457.40	4616635711.35	mpp[tiflash]		
                  │               │                               │         └─ExchangeSender_144	9184457.40	4175781756.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                  │               │                               │           └─TableFullScan_142	9184457.40	3887781756.15	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
