-- Query: 15015
-- Execution time: .106165129s

id	estRows	task	access object	operator info
Projection_11	10.00	root		tpch_sf40.part.p_partkey, Column#26
└─TopN_15	10.00	root		Column#26:desc, offset:0, count:10
  └─TableReader_122	10.00	root		MppVersion: 2, data:ExchangeSender_121
    └─ExchangeSender_121	10.00	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_120	10.00	mpp[tiflash]		Column#26:desc, offset:0, count:10
        └─Projection_116	7964672.00	mpp[tiflash]		Column#26, tpch_sf40.part.p_partkey
          └─HashAgg_117	7964672.00	mpp[tiflash]		group by:tpch_sf40.part.p_partkey, funcs:sum(Column#36)->Column#26, funcs:firstrow(tpch_sf40.part.p_partkey)->tpch_sf40.part.p_partkey, stream_count: 2
            └─ExchangeReceiver_119	7964672.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_118	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                └─HashAgg_114	7964672.00	mpp[tiflash]		group by:Column#39, funcs:sum(Column#38)->Column#36
                  └─Projection_123	241076884.52	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#38, tpch_sf40.part.p_partkey->Column#39
                    └─Projection_88	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                      └─HashJoin_87	241076884.52	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                        ├─ExchangeReceiver_58(Build)	8000000.00	mpp[tiflash]		
                        │ └─ExchangeSender_57	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_56	8000000.00	mpp[tiflash]	table:part	keep order:false
                        └─TableFullScan_59(Probe)	240012290.00	mpp[tiflash]	table:lineitem	keep order:false
