-- Query: 25434
-- Source: SQLStorm v1.0 query 831

id	estRows	estCost	task	access object	operator info
Sort_78	255221.76	38119033016.02	root		Column#95:desc, Column#128:desc
└─TableReader_455	255221.76	37882474742.46	root		MppVersion: 2, data:ExchangeSender_454
  └─ExchangeSender_454	255221.76	75679041840.49	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_81	255221.76	75679041840.49	mpp[tiflash]		tpch_sf40.nation.n_name, Column#95, tpch_sf40.orders.o_orderkey, Column#154, Column#128
      └─Selection_453	255221.76	75679026527.19	mpp[tiflash]		or(eq(Column#157, 1), le(Column#130, 10))
        └─Projection_450	319027.20	75678260861.91	mpp[tiflash]		Column#95, tpch_sf40.nation.n_name, Column#128, tpch_sf40.orders.o_orderkey, Column#130, Column#154, Column#157, tpch_sf40.supplier.s_suppkey
          └─HashJoin_449	319027.20	75678230235.30	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.orders.o_orderkey)]
            ├─Selection_87(Build)	319027.20	5193280736.48	mpp[tiflash]		gt(Column#95, 10000)
            │ └─Projection_112	398784.00	5192323654.88	mpp[tiflash]		Column#95, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name
            │   └─HashAgg_113	398784.00	5192309298.65	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#163)->Column#95, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
            │     └─ExchangeReceiver_115	398784.00	5187265007.84	mpp[tiflash]		stream_count: 2
            │       └─ExchangeSender_114	398784.00	5158153775.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
            │         └─HashAgg_90	398784.00	5158153775.84	mpp[tiflash]		group by:Column#188, Column#189, funcs:sum(Column#187)->Column#163
            │           └─Projection_461	32096613.71	5817982958.32	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#187, tpch_sf40.supplier.s_suppkey->Column#188, tpch_sf40.nation.n_name->Column#189
            │             └─Projection_111	32096613.71	5001156236.12	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │               └─Projection_107	32096613.71	4999615598.66	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
            │                 └─HashJoin_106	32096613.71	4997689801.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
            │                   ├─ExchangeReceiver_101(Build)	399988.00	38196775.16	mpp[tiflash]		stream_count: 2
