-- Query: 28252
-- Source: SQLStorm v1.0 query 9662

id	estRows	estCost	task	access object	operator info
Sort_68	5.00	1463789063.88	root		Column#98:desc
└─Projection_70	5.00	1463788411.56	root		tpch_sf40.region.r_name, cast(Column#97, decimal(65,6) BINARY)->Column#98, if(isnull(Column#97), 0, 1)->Column#99
  └─HashAgg_74	5.00	1463788160.81	root		group by:tpch_sf40.region.r_name, funcs:sum(Column#76)->Column#97, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name
    └─Projection_78	319990.40	1431771502.29	root		Column#76, Column#76, tpch_sf40.region.r_name
      └─HashJoin_81	319990.40	1431531989.47	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
        ├─TableReader_283(Build)	319027.20	1370635750.82	root		MppVersion: 2, data:ExchangeSender_282
        │ └─ExchangeSender_282	319027.20	2701967350.60	mpp[tiflash]		ExchangeType: PassThrough
        │   └─Selection_208	319027.20	2701967350.60	mpp[tiflash]		le(Column#78, 10)
        │     └─Window_122	398784.00	2701010269.00	mpp[tiflash]		rank()->Column#78 over(order by Column#76 desc)
        │       └─Sort_121	398784.00	2701010269.00	mpp[tiflash]		Column#76:desc
        │         └─ExchangeReceiver_120	398784.00	2682246446.87	mpp[tiflash]		
        │           └─ExchangeSender_119	398784.00	2663104814.87	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
        │             └─Projection_115	398784.00	2663104814.87	mpp[tiflash]		Column#76, tpch_sf40.supplier.s_suppkey
        │               └─HashAgg_116	398784.00	2663095244.06	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#100)->Column#76, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
        │                 └─ExchangeReceiver_118	398784.00	2658778734.04	mpp[tiflash]		stream_count: 2
        │                   └─ExchangeSender_117	398784.00	2629667502.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
        │                     └─HashAgg_100	398784.00	2629667502.04	mpp[tiflash]		group by:Column#107, Column#108, funcs:sum(Column#106)->Column#100
        │                       └─Projection_290	32097576.63	3289516544.90	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#106, tpch_sf40.supplier.s_suppkey->Column#107, tpch_sf40.supplier.s_name->Column#108
        │                         └─Projection_114	32097576.63	2472665317.16	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
        │                           └─HashJoin_113	32097576.63	2471124633.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
        │                             ├─ExchangeReceiver_104(Build)	400000.00	71593247.67	mpp[tiflash]		
        │                             │ └─ExchangeSender_103	400000.00	25093247.67	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
        │                             │   └─TableFullScan_102	400000.00	25093247.67	mpp[tiflash]	table:s	keep order:false
        │                             └─TableFullScan_105(Probe)	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
        └─IndexHashJoin_132(Probe)	399988.00	5523321.25	root		inner join, inner:IndexReader_129, outer key:tpch_sf40.nation.n_nationkey, inner key:tpch_sf40.supplier.s_nationkey, equal cond:eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)
          ├─MergeJoin_158(Build)	25.00	5141.45	root		inner join, left key:tpch_sf40.region.r_regionkey, right key:tpch_sf40.nation.n_regionkey
          │ ├─IndexReader_187(Build)	25.00	4127.75	root		index:IndexFullScan_186
          │ │ └─IndexFullScan_186	25.00	5087.50	cop[tikv]	table:n, index:idx_nation_fk1(n_regionkey)	keep order:true
          │ └─TableReader_184(Probe)	5.00	998.73	root		data:TableFullScan_183
          │   └─TableFullScan_183	5.00	1426.42	cop[tikv]	table:r	keep order:true
          └─IndexReader_129(Probe)	399988.00	2641680.75	root		index:IndexRangeScan_128
            └─IndexRangeScan_128	399988.00	3255902.32	cop[tikv]	table:s, index:idx_supplier_fk1(s_nationkey)	range: decided by [eq(tpch_sf40.supplier.s_nationkey, tpch_sf40.nation.n_nationkey)], keep order:false
