-- Query: 26548
-- Source: SQLStorm v1.0 query 5518

id	estRows	estCost	task	access object	operator info
Sort_176	12288000.00	107054722396.25	root		tpch_sf40.region.r_name, Column#151:desc
└─Projection_178	12288000.00	92196290728.96	root		tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#145, Column#138, mul(div(Column#145, Column#138), 100)->Column#151
  └─Projection_179	12288000.00	91877441704.96	root		Column#138, tpch_sf40.region.r_name, tpch_sf40.customer.c_name, Column#145
    └─HashJoin_180	12288000.00	91865178280.96	root		CARTESIAN inner join
      ├─TableReader_462(Build)	4.00	91194518927.56	root		MppVersion: 2, data:ExchangeSender_461
      │ └─ExchangeSender_461	4.00	182389037283.13	mpp[tiflash]		ExchangeType: PassThrough
      │   └─Selection_203	4.00	182389037283.13	mpp[tiflash]		gt(Column#138, 0)
      │     └─Projection_457	5.00	182389037271.13	mpp[tiflash]		Column#138, tpch_sf40.region.r_name
      │       └─HashAgg_458	5.00	182389037271.01	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#172)->Column#138, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
      │         └─ExchangeReceiver_460	5.00	182389037154.82	mpp[tiflash]		stream_count: 2
      │           └─ExchangeSender_459	5.00	182389036829.82	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
      │             └─HashAgg_455	5.00	182389036829.82	mpp[tiflash]		group by:Column#175, funcs:sum(Column#174)->Column#172
      │               └─Projection_463	978350807.21	203509184788.37	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#174, tpch_sf40.region.r_name->Column#175
      │                 └─Projection_444	978350807.21	178855233622.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
      │                   └─HashJoin_443	978350807.21	178808272783.31	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
      │                     ├─ExchangeReceiver_259(Build)	60000000.00	3744464000.00	mpp[tiflash]		stream_count: 2
      │                     │ └─ExchangeSender_258	60000000.00	2784464000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
      │                     │   └─TableFullScan_257	60000000.00	2784464000.00	mpp[tiflash]	table:o	keep order:false
