-- Query: 369
-- Execution time: .106768633s

id	estRows	task	access object	operator info
Projection_52	25.00	root		coalesce(tpch_sf40.nation.n_name, Unknown)->Column#99, Column#95, Column#96, Column#97, Column#98
└─TopN_55	25.00	root		Column#95:desc, offset:0, count:100
  └─TableReader_350	25.00	root		MppVersion: 2, data:ExchangeSender_349
    └─ExchangeSender_349	25.00	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_345	25.00	mpp[tiflash]		Column#95, div(Column#96, cast(case(eq(Column#119, 0), 1, Column#119), decimal(20,0) BINARY))->Column#96, Column#97, Column#98, tpch_sf40.nation.n_name
        └─HashAgg_346	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#120)->Column#95, funcs:sum(Column#121)->Column#119, funcs:sum(Column#122)->Column#96, funcs:max(Column#123)->Column#97, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#98, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          └─ExchangeReceiver_348	25.00	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_347	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_62	25.00	mpp[tiflash]		group by:Column#141, Column#142, funcs:sum(Column#137)->Column#120, funcs:count(Column#138)->Column#121, funcs:sum(Column#139)->Column#122, funcs:max(Column#140)->Column#123
                └─Projection_364	31734320.81	mpp[tiflash]		coalesce(Column#73, 0)->Column#137, case(gt(Column#74, 0), Column#74, <nil>)->Column#138, cast(case(gt(Column#74, 0), Column#74, <nil>), decimal(20,0) BINARY)->Column#139, Column#94->Column#140, tpch_sf40.nation.n_name->Column#141, tpch_sf40.orders.o_orderkey->Column#142
                  └─Projection_344	31734320.81	mpp[tiflash]		tpch_sf40.orders.o_orderkey, Column#73, Column#74, tpch_sf40.nation.n_name, Column#94, Column#118
                    └─HashJoin_340	31734320.81	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.orders.o_orderkey, Column#74)]
                      ├─ExchangeReceiver_343(Build)	5932096.59	mpp[tiflash]		
                      │ └─ExchangeSender_342	5932096.59	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#118, collate: binary]
                      │   └─Projection_341	5932096.59	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, Column#52, cast(tpch_sf40.orders.o_orderkey, bigint)->Column#118, stream_count: 2
                      │     └─Selection_68	5932096.59	mpp[tiflash]		le(Column#52, 10), stream_count: 2
                      │       └─Window_69	7415120.74	mpp[tiflash]		row_number()->Column#52 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                      │         └─Sort_74	7415120.74	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                      │           └─ExchangeReceiver_73	7415120.74	mpp[tiflash]		stream_count: 2
                      │             └─ExchangeSender_72	7415120.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                      │               └─Selection_71	7415120.74	mpp[tiflash]		or(eq(tpch_sf40.orders.o_orderstatus, "F"), eq(tpch_sf40.orders.o_orderstatus, "P"))
                      │                 └─TableFullScan_70	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
                      └─ExchangeReceiver_123(Probe)	32097576.63	mpp[tiflash]		
                        └─ExchangeSender_122	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: Column#74, collate: binary]
