-- Query: 26575
-- Source: SQLStorm v1.0 query 5593

id	estRows	estCost	task	access object	operator info
Projection_30	100.00	22167633458.92	root		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name, Column#54, Column#55, Column#56, Column#57
└─TopN_34	100.00	22167633259.32	root		Column#54:desc, Column#55, offset:0, count:100
  └─TableReader_316	100.00	22167593726.48	root		MppVersion: 2, data:ExchangeSender_315
    └─ExchangeSender_315	100.00	44335117272.96	mpp[tiflash]		ExchangeType: PassThrough
      └─TopN_314	100.00	44335117272.96	mpp[tiflash]		Column#54:desc, Column#55, offset:0, count:100
        └─Projection_310	6447796.21	44232303924.15	mpp[tiflash]		Column#54, Column#55, div(Column#56, cast(case(eq(Column#80, 0), 1, Column#80), decimal(20,0) BINARY))->Column#56, Column#57, tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_name, tpch_sf40.part.p_name
          └─HashAgg_311	6447796.21	44224024953.82	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.part.p_name, tpch_sf40.region.r_name, tpch_sf40.supplier.s_name, funcs:sum(Column#81)->Column#54, funcs:sum(Column#82)->Column#55, funcs:sum(Column#83)->Column#80, funcs:sum(Column#84)->Column#56, funcs:count(distinct tpch_sf40.orders.o_orderkey)->Column#57, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.part.p_name)->tpch_sf40.part.p_name, stream_count: 2
            └─ExchangeReceiver_313	6447796.21	44023994900.02	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_312	6447796.21	41915565539.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.part.p_name, collate: utf8mb4_bin], stream_count: 2
                └─HashAgg_308	6447796.21	41915565539.61	mpp[tiflash]		group by:Column#93, Column#94, Column#95, Column#96, Column#97, funcs:sum(Column#89)->Column#81, funcs:sum(Column#90)->Column#82, funcs:count(Column#91)->Column#83, funcs:sum(Column#92)->Column#84
