-- Query: 26122
-- Source: SQLStorm v1.0 query 3958

id	estRows	estCost	task	access object	operator info
Sort_224	3262329.65	39953611918.76	root		Column#163:desc, Column#175
└─Projection_227	3262329.65	36354258136.19	root		tpch_sf40.customer.c_name, Column#163, Column#174, Column#175
  └─HashJoin_229	3262329.65	36351002331.20	root		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.customer.c_custkey)]
    ├─Selection_230(Build)	3262329.65	2042710303.16	root		or(not(isnull(Column#174)), not(isnull(Column#175)))
    │ └─HashAgg_231	4077912.06	1839222491.17	root		group by:tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.part.p_partkey)->Column#174, funcs:avg(Column#169)->Column#175, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey
    │   └─HashJoin_234	4077912.06	1100107588.39	root		CARTESIAN inner join, other cond:gt(Column#169, Column#173)
    │     ├─Selection_235(Build)	0.80	327488247.33	root		not(isnull(Column#173))
    │     │ └─MaxOneRow_236	1.00	327488197.43	root		
    │     │   └─StreamAgg_241	1.00	327488197.43	root		funcs:avg(Column#172)->Column#173
    │     │     └─CTEFullScan_247	6371737.60	9538491.19	root	CTE:supplierparts	data:CTE_2
    │     └─Selection_249(Probe)	5097390.08	645437903.67	root		not(isnull(Column#169)), not(isnull(tpch_sf40.supplier.s_suppkey))
    │       └─CTEFullScan_251	6371737.60	9538491.19	root	CTE:supplierparts AS sp	data:CTE_2
    └─TableReader_416(Probe)	4800000.00	33706651939.76	root		MppVersion: 2, data:ExchangeSender_415
      └─ExchangeSender_415	4800000.00	66642423879.51	mpp[tiflash]		ExchangeType: PassThrough
        └─Projection_254	4800000.00	66642423879.51	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, coalesce(Column#162, 0)->Column#163
          └─Selection_414	4800000.00	66636548679.51	mpp[tiflash]		gt(coalesce(Column#162, 0), 10000)
            └─Projection_407	6000000.00	66622148679.51	mpp[tiflash]		Column#162, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
              └─HashAgg_405	6000000.00	66621932679.51	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#154)->Column#162, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_390	6000000.00	66546038607.51	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_389	6000000.00	66108038607.51	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─Projection_388	6000000.00	66108038607.51	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, Column#154
                      └─HashJoin_387	6000000.00	66107822607.51	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                        ├─ExchangeReceiver_270(Build)	6000000.00	600330289.04	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_269	6000000.00	367830289.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_268	6000000.00	367830289.04	mpp[tiflash]	table:c	keep order:false
                        └─Selection_271(Probe)	47664332.80	65417754385.99	mpp[tiflash]		eq(Column#156, 1), stream_count: 2
                          └─Window_273	59580416.00	65274761387.59	mpp[tiflash]		row_number()->Column#156 over(partition by tpch_sf40.orders.o_custkey order by Column#154 desc rows between current row and current row), stream_count: 2
                            └─Sort_298	59580416.00	65274761387.59	mpp[tiflash]		tpch_sf40.orders.o_custkey, Column#154:desc, stream_count: 2
                              └─ExchangeReceiver_297	59580416.00	61438497343.74	mpp[tiflash]		stream_count: 2
                                └─ExchangeSender_296	59580416.00	58578637375.74	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                                  └─Projection_292	59580416.00	58578637375.74	mpp[tiflash]		Column#154, tpch_sf40.orders.o_custkey
                                    └─HashAgg_293	59580416.00	58577207445.76	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderstatus, funcs:sum(Column#191)->Column#154, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
                                      └─ExchangeReceiver_295	59580416.00	57788600987.58	mpp[tiflash]		stream_count: 2
