-- Query: 27627
-- Source: SQLStorm v1.0 query 8153

id	estRows	estCost	task	access object	operator info
Sort_65	320000.00	92987684250.18	root		Column#133:desc
└─TableReader_299	320000.00	92690994058.90	root		MppVersion: 2, data:ExchangeSender_298
  └─ExchangeSender_298	320000.00	185330596117.80	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_68	320000.00	185330596117.80	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#133
      └─Selection_297	320000.00	185330584597.80	mpp[tiflash]		le(Column#142, 10)
        └─Window_294	400000.00	185329624597.80	mpp[tiflash]		rank()->Column#142 over(order by Column#133 desc)
          └─Sort_116	400000.00	185329624597.80	mpp[tiflash]		Column#133:desc
            └─ExchangeReceiver_115	400000.00	185310299342.95	mpp[tiflash]		
              └─ExchangeSender_114	400000.00	185281099342.95	mpp[tiflash]		ExchangeType: PassThrough, Compression: FAST
                └─Projection_74	400000.00	185281099342.95	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                  └─Projection_113	400000.00	185281084942.95	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, Column#133
                    └─HashJoin_75	400000.00	185281070542.95	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_suppkey)]
                      ├─ExchangeReceiver_112(Build)	398784.00	185254380213.68	mpp[tiflash]		
                      │ └─ExchangeSender_111	398784.00	185196955317.68	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_107	398784.00	185196955317.68	mpp[tiflash]		Column#133, tpch_sf40.supplier.s_suppkey
                      │     └─HashAgg_108	398784.00	185196945746.86	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#143)->Column#133, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
