-- Query: 27478
-- Source: SQLStorm v1.0 query 7809

id	estRows	estCost	task	access object	operator info
Sort_70	5.00	2680057310.05	root		Column#102:desc
└─Projection_72	5.00	2680056617.73	root		tpch_sf40.region.r_name, Column#102, Column#103, div(Column#102, cast(if(eq(Column#103, 0), <nil>, Column#103), decimal(20,0) BINARY))->Column#104
  └─TableReader_314	5.00	2680056489.24	root		MppVersion: 2, data:ExchangeSender_313
    └─ExchangeSender_313	5.00	5360112175.47	mpp[tiflash]		ExchangeType: PassThrough
      └─Projection_309	5.00	5360112175.47	mpp[tiflash]		Column#102, Column#103, tpch_sf40.region.r_name
        └─HashAgg_310	5.00	5360112175.29	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#123)->Column#102, funcs:sum(Column#124)->Column#103, funcs:firstrow(tpch_sf40.region.r_name)->tpch_sf40.region.r_name, stream_count: 2
          └─ExchangeReceiver_312	5.00	5360112052.11	mpp[tiflash]		stream_count: 2
            └─ExchangeSender_311	5.00	5360111687.11	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.region.r_name, collate: utf8mb4_bin], stream_count: 2
              └─HashAgg_78	5.00	5360111687.11	mpp[tiflash]		group by:tpch_sf40.region.r_name, funcs:sum(Column#87)->Column#123, funcs:count(tpch_sf40.supplier.s_suppkey)->Column#124
                └─Projection_308	25.00	5360111473.68	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#87, Column#87, tpch_sf40.region.r_name
                  └─Projection_298	25.00	5360111472.48	mpp[tiflash]		tpch_sf40.region.r_name, Column#87, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_regionkey
                    └─HashJoin_297	25.00	5360111471.28	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_name, tpch_sf40.nation.n_name)]
                      ├─ExchangeReceiver_92(Build)	25.00	1132453.90	mpp[tiflash]		
                      │ └─ExchangeSender_91	25.00	1128703.90	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_90	25.00	1128703.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name
                      │     └─HashJoin_85	25.00	1128703.30	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_88(Build)	5.00	563313.81	mpp[tiflash]		
                      │       │ └─ExchangeSender_87	5.00	562881.21	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_86	5.00	562881.21	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_89(Probe)	25.00	565339.09	mpp[tiflash]	table:n	keep order:false
                      └─Selection_93(Probe)	319027.20	5358468513.03	mpp[tiflash]		le(Column#89, 5), stream_count: 2
                        └─Window_94	398784.00	5357511431.43	mpp[tiflash]		rank()->Column#89 over(partition by tpch_sf40.nation.n_regionkey order by Column#87 desc), stream_count: 2
                          └─Sort_125	398784.00	5357511431.43	mpp[tiflash]		tpch_sf40.nation.n_regionkey, Column#87:desc, stream_count: 2
                            └─ExchangeReceiver_124	398784.00	5338089615.70	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_123	398784.00	5305788111.70	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                                └─Projection_119	398784.00	5305788111.70	mpp[tiflash]		Column#87, tpch_sf40.supplier.s_suppkey, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey
                                  └─HashAgg_120	398784.00	5305768970.07	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#106)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, funcs:firstrow(tpch_sf40.nation.n_regionkey)->tpch_sf40.nation.n_regionkey, stream_count: 2
                                    └─ExchangeReceiver_122	398784.00	5298242647.64	mpp[tiflash]		stream_count: 2
                                      └─ExchangeSender_121	398784.00	5255971543.64	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], [name: tpch_sf40.nation.n_regionkey, collate: binary], stream_count: 2
                                        └─HashAgg_96	398784.00	5255971543.64	mpp[tiflash]		group by:Column#133, Column#134, Column#135, Column#136, funcs:sum(Column#132)->Column#106
                                          └─Projection_329	32096613.71	5852728666.33	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#132, tpch_sf40.supplier.s_suppkey->Column#133, tpch_sf40.supplier.s_name->Column#134, tpch_sf40.nation.n_name->Column#135, tpch_sf40.nation.n_regionkey->Column#136
                                            └─Projection_118	32096613.71	5019885733.90	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey
                                              └─Projection_111	32096613.71	5017574777.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                                └─HashJoin_99	32096613.71	5014878662.16	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                                  ├─ExchangeReceiver_107(Build)	399988.00	55165642.08	mpp[tiflash]		stream_count: 2
                                                  │ └─ExchangeSender_106	399988.00	28766434.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                                  │   └─Projection_105	399988.00	28766434.08	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name
                                                  │     └─HashJoin_100	399988.00	28747234.66	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                                  │       ├─ExchangeReceiver_103(Build)	25.00	642288.62	mpp[tiflash]		
                                                  │       │ └─ExchangeSender_102	25.00	638908.37	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                                  │       │   └─TableFullScan_101	25.00	638908.37	mpp[tiflash]	table:n	keep order:false
                                                  │       └─TableFullScan_104(Probe)	400000.00	27464887.26	mpp[tiflash]	table:s	keep order:false
                                                  └─ExchangeReceiver_110(Probe)	32000000.00	4907433052.48	mpp[tiflash]		
                                                    └─ExchangeSender_109	32000000.00	2347433052.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                                      └─TableFullScan_108	32000000.00	2347433052.48	mpp[tiflash]	table:ps	keep order:false
